"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
85,"850142",3634,280,205,3099,390,160,667,1025,114.164478943749,41.1471122301206,1535.45621547253,10.6806947783688,65.2670010028294,11.5433997150922,36.6641875875913,1086.91874947281,583.883454569956
85,"850143",1766,68,86,1808,65,50,319,878,20.6658564523618,13.6698958923861,1162.05666316022,17.0832035484813,97.081275395268,10.0520605918419,31.0950516382787,1150.66918472841,384.787030744111
85,"850144",2490,271,120,2510,266,90,515,1008,88.7704124692922,20.1969669578933,1414.74609484036,3.14941767819449,17.5164387741674,3.31986386480145,10.3500320275847,812.594998259024,349.461664901191
85,"850145",1481,181,154,1488,148,208,353,520,48.5155495755179,55.7604146786521,769.180657171627,13.153897219845,75.6165152494471,4.61252751335398,15.5844394445393,923.357279649346,491.388815191017
85,"850146",4766,480,553,4534,490,662,962,1595,148.126416472613,156.034792037007,2253.18535389726,6.99236522031396,41.5231843552039,12.9872624383454,42.7731522403067,524.375927221274,244.804729950352
85,"850147",2044,238,238,2137,168,152,376,554,49.1346822003442,33.8659791330825,848.818217186691,22.4464421842282,125.679974288385,36.6836781849213,119.351113852086,1435.28736549651,817.897988400746
85,"850149",2472,296,299,2597,161,518,568,1095,53.3704843988888,158.985474820579,1450.38648041623,7.80240603557336,41.3322761647708,7.99012291088084,25.8758562222017,614.239014687001,234.57920249969
85,"850150",151,3,10,148,0,11,31,68,0,2.72827514575889,96.2175718710793,8.75677586910081,44.613708529788,39.1373962556243,119.848078564955,1016.86025747596,433.52622294027
85,"850151",1448,231,143,1206,224,111,369,443,84.5526392506448,33.1572272088892,692.433595605604,0,0,0.599695852572928,2.12857929318596,59.1075329029208,37.1100389681586
85,"850152",889,9,834,195,14,28,18,35,3.69475544892225,4.46732795660444,48.376619556582,12.267821972685,72.2848172779598,8.13764105767532,25.0195861512139,508.73704778524,183.696547820364
85,"850153",2807,322,264,2533,247,252,613,1127,84.8778861798203,74.9762182229026,1578.5191593399,0.488300667379004,3.20645478154324,1.06192892102304,3.4053990355814,33.6352085479152,14.7414110086668
85,"850154",788,20,86,651,0,25,66,428,0,6.57511113089821,486.000834376734,12.1830642382513,72.6948219415691,19.5944292171344,55.3817890057682,1373.53626399102,204.982895348879
85,"850155",1624,146,130,1589,143,21,323,785,47.0789228080899,5.80430912289044,1054.49219605138,0,0,1.58212262616359,4.99298850473462,357.594124064894,128.406710311839
85,"850156",3681,358,425,3620,425,360,718,1328,132.071983901905,93.9029021952237,1818.92767400269,6.92277631639699,40.1561464916929,1.34512631113092,4.45918281175952,745.754288936668,308.737907114712
85,"850157",2724,144,158,2505,66,155,646,1192,21.4205083288781,42.1803238379393,1773.65301598539,20.2547408617585,111.817243040146,22.213128503384,71.6897736918398,1207.98681274933,610.940861253361
85,"850158",1869,245,144,1640,195,260,463,521,66.1846580016179,68.1175850051977,849.165402893291,2.87756247412965,18.5429458547484,9.46379728467472,32.7165265532646,1040.8866023544,732.766413630988
85,"850159",5376,839,1027,4430,615,335,1021,1290,160.743794704406,81.0274327772387,2069.98534490954,8.58906007871196,57.5955979229059,14.9122048610382,53.2053801441595,514.245812917387,334.919589975905
85,"850160",253,0,25,233,0,0,22,163,0,0,183.90494586246,23.4025591712992,137.341235533106,19.158623275633,61.8688095016057,1793.42462512089,276.560719788652
85,"850161",259,0,16,238,0,0,36,103,0,0,139.778612446539,0,0,0,0,135.783271183221,48.1216746792393
85,"850162",193,0,10,177,0,0,21,126,0,0,145.490919704235,0,0,0,0,117.889227451391,21.8893849951487
85,"850163",1453,193,244,1376,365,151,331,530,151.657555034496,47.7142864223137,659.144017028683,0,0,0,0,108.933960665335,36.5569590389002
85,"850164",466,0,4,449,0,0,110,357,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,"850165",678,23,29,606,35,35,134,411,17.0410829084333,15.5768157024906,506.898193535673,22.2631282306502,129.394426803846,11.8521452004255,35.8621412218882,519.472610973011,139.671406055673
85,"850166",2976,344,254,2525,410,260,625,999,135.925609138876,75.5303908769924,1412.21041736758,NA,NA,NA,NA,NA,NA
85,"850167",4882,295,308,3824,292,171,1087,1317,94.3590767597948,44.842985942605,2264.99391835767,2.5494129419059,14.4916699665274,3.50694871410623,12.0698669883844,289.795907850933,217.10228568474
85,"850168",1433,59,70,1435,87,102,229,793,27.8636512009255,28.329113537382,964.829557720189,21.6961774919694,114.229431646907,19.4793287886148,56.0510620883777,1140.34162226258,271.868795104994
85,"850169",2580,299,336,2192,278,298,509,803,88.0323091912088,72.6908295276121,1151.16937549747,12.9551017117413,81.4039750480535,10.2441380821091,34.5988478604959,1526.87130368636,738.122614671305
85,"850170",1713,147,165,1575,110,125,260,701,34.3844255545401,32.5256864824236,894.322302336622,4.20195322260594,23.6616979783196,6.53012090752392,21.7989926298581,741.444345747817,223.385211972372
85,"850171",3980,261,268,3377,155,191,707,1623,49.3990536922013,50.9415404890021,2228.90172445081,13.1854173190124,74.8468918721964,18.1994082560235,54.4914212715886,827.132200360962,324.037175136507
85,"850172",2117,98,318,1877,207,301,288,781,61.8510402429295,76.3933482184936,931.051020446138,5.43520361316653,28.9492219413736,8.47008294335597,24.0556035390676,719.652448735789,174.669853600833
85,"850173",511,13,20,599,86,26,78,239,24.7495717845072,6.65400034686632,286.973993084761,7.84197429228372,41.5570793999176,12.5855105064127,38.3560299825894,1808.26458979602,420.637134654791
85,"850174",3842,416,575,4056,675,407,662,1223,170.856837871633,93.0346549134642,1622.53309702381,9.00739804893638,52.8436421939931,18.8192834790396,57.574064739454,673.820116237719,257.230904208419
85,"850175",1117,79,99,1383,103,224,177,624,31.6210449663714,56.0755359937217,713.873499625861,3.71989253924461,21.0296792452625,1.76276590880251,4.8912344380638,242.382479237007,44.5915138477535
85,"850176",4655,451,455,3849,340,375,660,762,90.1759553053086,76.9044489712168,1258.22309784482,23.7300946936175,147.126743178015,20.7751715137171,72.259483399747,949.040320249503,673.492776774307
85,"850177",4527,476,424,3595,155,255,544,1259,47.1818657659782,58.7115825119636,1698.73329565538,4.61335420512414,27.0076907612473,13.7597065975603,42.3158293961613,520.323584922232,193.549914703629
85,"850178",1353,40,271,1276,22,69,223,818,7.12534084248878,19.8856644089422,1011.68376976831,13.7435670245343,76.4323882807743,18.1694958783349,58.7349530928819,1006.33832925926,251.884768585554
85,"850179",4019,31,153,3870,3,65,566,2611,0.921739006147589,17.2102502667658,3156.62206026655,7.06307052175216,40.118795244226,14.3895144849698,44.3220680269938,1400.59142984471,298.141865810669
85,"850180",623,50,93,514,71,18,93,255,24.1082642031129,4.78787939424485,317.852603469097,1.03270176470561,6.09263907778317,4.98813807375866,14.8975263351835,789.347706023882,222.336063744426
85,"850181",1027,12,205,886,37,146,95,314,11.4349989758709,29.6309851057355,369.646931280186,0.143734548624959,0.77800445752263,4.43282316555344,12.7774271012124,2595.08055863628,561.54150163027
85,"850183",101,0,8,116,4,4,6,45,1.20138934760948,1.0539037402382,50.7088353714087,3.80391474949426,20.3043494536187,1.18457023357222,3.60330916067263,272.812881302672,45.039722166425
85,"850185",49,0,5,57,2,2,7,22,0.627615222497221,0.506958926818767,29.3264848311299,1.76476230642623,9.67023666944466,7.22061978487011,22.4103653208654,283.851766196046,85.7951650841404
85,"850186",120,0,8,128,0,13,12,49,0,3.09544818009626,59.5610943971877,0.176676109264974,1.0247132383445,0.271641139588678,0.782262600649521,40.7732999576054,9.93553541380331
85,"850187",538,1,50,591,0,65,45,223,0,14.4397381007294,255.142637666417,0.0921137485033597,0.535501473993861,0.131678127442928,0.375280799375839,25.03774717317,4.28873765795991
85,"850188",134,5,24,119,2,13,1,21,0.594125257457198,1.98835919054935,23.5869894171833,0,0,1.02347149285997,2.07197668723629,51.4785204530592,8.08257394412853
85,"850189",762,10,52,798,1,26,61,323,0.330498322013319,6.66962521293729,378.461943674472,0,0,3.44976339846069,10.9899747022687,216.113761657896,39.028876008521
85,"850190",70,1,8,76,0,2,10,30,0,0.519791213939932,40.5872062594656,0.0822387136343046,0.511886543822894,0.479822572131991,1.50853661841736,17.594117079617,5.99287233756629
85,"850191",675,4,172,595,20,45,33,150,6.03698841855266,8.95115007723921,171.270374706524,0.0545274433051404,0.275970878708178,1.82181379891108,4.8478114140262,323.48894908303,54.9729945914418
85,"850192",1372,17,162,1596,15,191,100,571,4.76635265929573,41.1824173660367,627.178112632078,0,0,0.154311614761238,0.365479599178694,35.9886412411242,4.59856501834143
85,"850193",1010,5,100,1042,25,92,87,366,7.81973360938001,22.468875100236,423.634450977191,0.890672283160247,5.14631613539241,2.24737770595404,6.70377237128517,144.54263709641,26.7277376101138
85,"850194",22,0,1,23,1,2,1,12,0.30610591547854,0.510524288895019,12.6490655098785,0.730035421504953,4.03631723779078,11.2673510179466,29.9150663480902,512.358613904812,114.819498727267
85,"850195",842,10,66,814,58,85,74,435,18.4378515105922,22.7485094117941,467.502769720015,1.35705343570103,6.46268017367897,6.65651291021567,15.8123621900203,381.353635107163,42.2808158700283
85,"850196",1424,192,158,1219,143,147,273,534,47.6786432419457,45.8699856362804,712.669028497108,0.0488069286297294,0.25729898684881,0.125939929551735,0.384584359343284,9.13435590915176,3.51470960072671
85,"850197",1557,101,107,1295,83,49,320,410,26.223658482066,12.4251304861859,691.934725095749,2.70062323574488,15.7372282748474,5.52981315330182,17.2186962584923,273.755897060088,193.746872659928
85,"850198",110,0,3,112,1,4,15,55,0.323307333343759,1.10323355298278,68.7746110505164,7.27858562146769,40.400057620478,10.6138828989329,35.2561027373474,555.00706305853,157.661965438578
85,"850199",277,9,24,168,13,21,32,270,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,"850203",2796,93,142,2777,134,106,498,1513,43.9622841797236,27.8849496381696,1938.42934449305,4.07286772745824,22.1507907546077,2.86002149432415,9.56510899186171,535.15278684766,156.781938248089
85,"850204",38,1,1,36,0,0,4,21,0,0,24.7022592399063,0.0493807880972335,0.273926545246525,0.262228685191553,0.841004867791228,54.2096484814772,14.5649625690391
85,"850206",1673,119,153,1736,316,189,250,786,102.710154787794,51.9220853803476,881.819458991398,NA,NA,NA,NA,NA,NA
85,"850207",1516,200,189,1188,110,197,262,953,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,"850208",473,5,35,642,10,18,76,293,3.16319478546144,5.07772895465366,361.164710685852,6.69282473745738,37.2694594422662,6.45049845691478,21.4344511812548,1557.69666887994,380.732675613107
85,"850210",1144,131,92,1029,65,69,256,436,21.4733895818809,19.0626023961658,650.355213131296,0,0,0,0,16.2640534789764,8.43820576092987
85,"850211",4233,424,427,3639,250,281,854,1640,82.5233965077489,79.5732698472073,2330.74305589354,16.2476168477191,86.4625379400753,12.6395225046278,39.2825628757198,608.072695483538,273.74676350786
85,"850212",1038,99,68,1044,115,175,262,411,39.5592149199404,50.7815212915799,581.08361002092,NA,NA,NA,NA,NA,NA
85,"850213",1772,205,290,1457,309,165,400,643,157.753976215604,60.1844949002707,822.08760188067,0.445187642110629,2.71800714335081,1.18805494592734,3.88967400872632,265.558935907769,95.6057747780835
85,"850214",1338,55,63,1300,140,0,231,866,59.1820101717362,0,1035.13752382035,3.51571039848897,17.957679183392,4.61516093590814,14.4474414602577,535.94230184579,114.412911285506
85,"850215",2266,59,350,2107,58,56,215,603,17.7270590731957,13.7466069466852,788.27577307749,11.5881691318281,70.9352273759208,19.2839983041257,60.2892715430816,1766.86278138186,563.880274511683
85,"850216",2689,98,360,2378,73,220,347,1360,23.9990910024612,59.2114372825958,1623.99306599613,6.40201556007328,33.1571993598671,12.8761413584228,37.9053799331571,479.360644831505,101.722965189415
85,"850217",1260,86,216,1239,96,204,197,468,31.2205620721975,51.5696749240866,583.561036004589,23.3819344808376,134.372041734766,13.5660635691382,46.6184313311325,636.807036846743,185.280565033927
85,"850218",2017,102,101,1935,70,95,381,944,22.7305180716018,25.0234407780566,1278.41987411475,8.90980315656308,50.2722070151731,0,0,757.176787886649,277.960735933704
85,"850219",2056,62,121,1745,40,22,454,780,12.8324601707554,5.77973728718902,1214.06616112272,2.51954658415743,15.2075124890383,3.14669019258705,10.5999167540981,504.539601730298,283.736171347192
85,"850220",2173,278,251,1931,285,345,553,855,136.539203626131,159.1942858859,1107.6148892368,3.62340729107733,20.3756837113839,13.4728862003381,45.7385510822577,1166.19787426966,457.79519172647
85,"850221",3072,190,214,3002,295,252,610,1488,98.8503510882838,72.7984012609481,1924.73691396962,4.70693505122304,26.5136270209744,12.7490633581743,38.8206115659123,440.841429585662,142.719606418928
85,"850222",1108,99,65,1010,55,74,261,481,19.0128209533297,20.706066445186,701.386748143724,3.31059358772027,19.4199244838816,5.85796663867031,19.1654741393863,862.085696833786,416.334177280965
85,"850223",874,35,40,837,5,25,154,356,1.577697739414,6.76525330667886,501.43834083944,1.86207921843575,10.9703809523197,1.37677880512217,4.40295848206685,857.97854180504,356.087619317676
85,"850224",2957,163,224,2875,130,115,525,1900,46.2548993541258,34.3101398718887,2342.21556555704,22.2529788862719,114.286224739859,40.1041731254802,119.090112760419,889.2225933374,218.392295899399
85,"850225",2120,320,240,2304,170,115,522,816,52.5697857689691,29.663326622091,1256.07114679131,15.0928733372088,83.7574777510749,17.3234796177819,55.4749216431662,1229.53428757971,695.202626389909
85,"850226",3917,499,500,3206,420,393,914,1463,181.715098370301,145.472660594709,2046.87324222416,2.6989832414187,16.313837711911,4.76487391929739,15.9411925258886,480.576193260637,220.810554883088
87,"870101",597,7,47,619,17,58,48,344,8.41349419708846,26.9578760802111,356.631366959309,4.02603017035842,4.38746402673004,13.3741850638502,13.5836910163609,326.807972138376,29.823394820933
87,"870201",461,41,143,356,31,56,53,165,15.11821720733,25.9896880716118,176.502686655489,7.04700654263289,8.0712106646971,12.6144403363357,13.3752477352761,145.931876813855,30.5708098416335
87,"870202",91,0,37,88,0,20,3,40,0,8.75133317294678,35.0838134609537,0,0,5.6155562117534,3.13577696119338,33.9687914824358,1.11502197851787
87,"870301",480,29,136,426,22,112,33,143,10.6489739869375,44.3859142742065,122.080247250277,5.23414982745975,5.41482415947778,24.2299305044465,20.15598376976,114.037498448777,8.04274880149972
87,"870302",80,1,13,78,0,17,4,42,0,8.06454950690572,37.5378775991946,0,0,4.6642374030916,3.40031210381412,35.9612307347751,1.5766468644195
87,"870401",396,19,139,300,30,59,24,161,14.9776593751099,27.6538383377234,141.533532701044,7.57092520629176,7.40673416881809,15.7186797379663,11.935158599757,135.679254999751,5.85427770129284
87,"870402",107,1,7,104,0,23,9,58,0,11.2861753337334,55.3148585662293,0,0,5.58739668310965,5.69877865062372,51.5953687840814,3.71948978214792
89,"890101",2806,449,566,2617,390,262,393,906,165.234856571369,106.048560651846,1028.00943924394,63.5050325713091,101.72982400006,39.8389114396526,66.2096492121932,803.192960834337,224.816478409607
89,"890102",371,31,71,327,10,40,42,145,4.31231262599195,16.9127155633149,166.106247709829,1.76311969802871,2.54919292796324,6.21413540344124,10.6985801598737,137.420618404907,28.6856293049214
89,"890103",763,89,148,637,35,92,65,369,15.4565322562303,40.3764456737758,376.79499772234,6.26619814328165,9.19033411294868,15.2259503016464,25.1504953721294,345.484842262161,31.3101554601798
89,"890201",3362,360,521,3048,485,306,413,1345,203.670258176235,129.08659440305,1425.70861617383,80.1586247377929,123.511633438442,51.4583874393765,77.628206963673,1213.73450477047,211.974111403366
89,"890202",712,9,141,625,15,56,43,263,6.62853005083669,22.5492853680851,277.111911007376,2.74829936956183,3.88023068127486,8.52620590310659,14.0230794649785,252.107628736871,25.0042822705048
89,"890302",1062,16,48,1063,3,89,72,658,1.3120562825189,38.5129620856697,690.414411811591,0.550344383727973,0.761711898790926,15.0480463289813,23.4649157566884,641.946963871524,48.4674479400666
89,"890303",579,5,35,541,13,33,44,295,5.64584896865976,14.2554765765447,318.910377042127,2.30812302939221,3.33772593926755,5.76465297738109,8.49082359916362,286.425289406398,32.4850876357281
