"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
113,"1134611",3657,192,2229,2298,159,853,371,446,100.54170256509,80.6838139356201,637.006514650624,5.17927998166922,95.3624225834206,8.84034562940333,71.8434683062167,432.289877436799,204.716637213825
113,"1134612",451,14,155,347,5,104,59,125,7.43897682836073,9.32997683412415,167.558043679123,0.29658355658385,7.14239327177688,0.963662648005458,8.36631418611869,121.604208451417,45.9538352277058
113,"1134613A",1615,73,1237,974,54,463,159,83,38.266103998518,29.7915344588588,175.11818286684,1.510864734036,36.7552392644821,2.43664808917003,27.3548863696887,81.3746738589247,93.7435090079148
113,"1134614",517,9,67,453,8,50,80,264,4.83743775146209,4.22553757913677,334.238858881022,0.199064459290055,4.63837329217203,0.417365304623103,3.80817227451367,260.741839482044,73.497019398978
113,"1134615",336,24,201,180,6,65,70,40,13.7641239906188,13.7014988293796,81.1911490749889,0.572238969154286,13.1918850214645,1.18254033748982,12.5189584918898,39.450686280463,41.7404627945259
113,"1134616",3352,172,2366,1827,266,766,319,209,86.3417620155007,51.1259838027644,391.998032622885,3.9039612176598,82.4378007978409,2.6972355226988,48.4287482800655,203.652964372763,188.345068250121
113,"1134617",236,8,92,127,0,29,37,63,4.30412757782955,6.07560505420037,89.6020993921219,0.187653813380517,4.11647376444903,0.603142693611152,5.47246236058921,60.9083243156728,28.6937750764491
113,"1134618",733,18,406,498,2,274,111,138,9.82635995514819,21.8943994337091,217.039219588141,0.41623945329672,9.41012050185147,2.01350503812709,19.880894395582,135.168285688071,81.8709339000701
113,"1134619",1530,37,471,1445,119,479,266,550,20.0212577498629,33.2755788428331,763.713898598159,1.03232960249461,18.9889281473683,3.20126049051696,30.0743183523162,544.458706163946,219.255192434213
113,"1134620",3438,228,2025,1415,155,329,345,497,119.900782047222,75.7783799988325,648.027920823963,4.24689355419428,115.653888493028,7.71002679796138,68.0683532008711,483.961714138696,164.066206685267
113,"1134621",5572,1337,1736,4016,1365,735,1210,576,642.943900549206,93.1032455901216,1053.63880786287,23.4223694599377,619.521531089269,8.06841282767775,85.0348327624438,546.196306025746,507.442501837124
113,"1134622",2472,271,841,2208,110,835,534,560,141.086866422482,48.7526485125241,903.935025070545,5.91448393325736,135.172382489225,4.98548168478712,43.767166827737,548.923460274327,355.011564796217
113,"1134623",3827,228,2077,2565,325,875,627,587,120.463614997982,108.806922614455,985.031033945899,3.95352765778171,116.5100873402,10.5256580345547,98.2812645798999,574.275586879083,410.755447066816
113,"1134624",2934,174,1351,2445,128,645,417,514,91.2382436032459,70.885610870137,769.637092263838,4.63102992765169,86.6072136755943,6.76788971271408,64.1177211574229,501.876016401585,267.761075862252
113,"1134625",3209,267,1007,2470,386,431,492,743,144.870904293255,57.2419845751242,1035.1511824555,7.34433801319999,137.526566280055,5.97042227799145,51.2715622971328,729.502451153046,305.648731302453
113,"1134626",3230,207,855,2774,315,687,564,983,108.938439586083,56.9988018051285,1380.71563979435,4.99736400515957,103.941075580924,5.02714969425999,51.9716521108685,971.025524630047,409.690115164303
113,"1134627A",4620,403,685,3870,363,624,704,955,209.603684555105,43.2179696159322,1408.58835456949,10.8209707615904,198.782713793514,4.03612674864694,39.1818428672852,941.265728150662,467.322626418831
113,"1134628",3764,1491,818,2980,931,490,894,263,505.762382191006,37.8552387117968,615.916065245824,9.5589262012178,496.203455989788,3.58912106559886,34.266117646198,254.026662203826,361.889403041998
113,"1134629",2499,387,1308,1294,220,267,356,241,181.978143121132,45.0544307473998,372.644486145023,7.9001940329688,174.077949088164,4.2421209354765,40.8123098119233,230.635964110471,142.008522034552
113,"1134630",1972,285,414,1826,310,324,367,540,151.732604206233,24.1921380189336,730.453466946975,7.15010689419392,144.582497312039,2.39824932313949,21.7938886957941,528.420334631214,202.033132315761
113,"1134631",1511,48,366,1859,102,339,311,468,26.521672596635,24.7048428976554,727.655225443791,1.19666644480796,25.325006151827,2.30393082547005,22.4009120721854,463.810872112415,263.844353331376
113,"1134632",2228,623,666,1515,468,261,437,178,222.999141247626,28.3311961572869,367.112454444478,7.28106738290545,215.71807386472,2.42511971926627,25.9060764380206,171.8071227147,195.305331729778
113,"1134633",3746,358,176,1250,104,144,321,144,150.673393049635,10.3955937705977,307.50140983438,4.07978620944276,146.593606840192,0.9572628576152,9.4383309129825,142.783253483346,164.718156351034
113,"1134634",4337,492,499,2547,420,291,584,817,242.875958368007,32.2346028808222,1128.21164869143,13.2067032787407,229.669255089267,3.33901375367885,28.8955891271433,800.470207802667,327.741440888763
113,"1134635",3128,620,497,2642,696,232,477,346,268.538787131147,26.2116894347399,531.290512051945,10.4296703430875,258.10911678806,2.73293887068683,23.478750564053,334.488505705179,196.802006346766
113,"1134637",3691,306,389,2478,210,125,666,747,162.026420483777,24.4010631627035,1228.55870988234,6.18670803166371,155.839712452113,2.38923554658945,22.0118276161141,739.396736848344,489.161973033991
113,"1134639",1580,173,1029,717,211,258,171,94,79.0705898783182,24.0342740981653,164.222691053923,3.03388730208496,76.0367025762333,2.06018407164747,21.9740900265178,90.4628104275557,73.7598806263676
113,"1134640",4687,1341,1398,3271,1082,502,972,447,560.007150709199,62.5618660979586,797.586112670505,16.4645813852766,543.542569323923,6.2044234803659,56.3574426175927,426.451387764951,371.134724905554
113,"1134641",787,16,382,668,23,264,139,151,8.60573436182692,20.4735198359147,261.097249221701,0.39938958076505,8.20634478106187,1.74267377232211,18.7308460635926,149.064428035197,112.032821186504
113,"1134642",327,11,168,234,22,72,38,46,5.7448939352926,7.34044174272855,71.9333034600185,0.296137896939724,5.44875603835287,0.733133869839774,6.60730787288878,44.9950605491821,26.9382429108364
113,"1134644",7,0,0,4,1,1,7,5,0,0,5.24647798113338,0,0,0,0,2.57885609693981,2.66762188419358
113,"1134645",4,0,0,4,0,0,2,1,0,0,2.64765130631097,0,0,0,0,1.36066936346151,1.28698194284946
113,"1134646",1098,56,541,671,83,264,108,141,28.7936238010363,21.6282036784641,200.526178888678,1.34519228916764,27.4484315118687,2.22975666606827,19.3984470123958,137.852726952833,62.6734519358456
113,"1134647",4223,419,604,3467,464,293,869,1210,217.882862879621,39.0449543562959,1822.16947173082,8.56248891184004,209.320373967781,3.88059738629377,35.1643569700021,1196.01312258508,626.156349145739
113,"1134648",4335,1264,1164,2739,904,575,870,291,444.220465392863,54.2598668814736,665.960190620558,10.8043501331732,433.416115259689,4.24162409191656,50.0182427895571,279.179066438262,386.781124182296
113,"1134649",441,1,386,239,17,55,10,5,0.528677899814279,2.44091263407042,14.7434251752816,0.0221904237518352,0.506487476062444,0.209853047937021,2.2310595861334,7.27581771229322,7.46760746298841
113,"1134651",206,0,171,105,31,27,11,4,0,2.31560489548066,14.8318353014748,0,0,0.202278679451056,2.11332621602961,6.42402463964948,8.40781066182532
113,"1134652",2397,85,1801,1210,110,554,188,129,44.5105376578367,39.9544963590588,234.474184044213,1.99037290920443,42.5201647486323,3.56528814924805,36.3892082098108,125.887695045429,108.586488998784
113,"1134653",598,22,519,162,15,91,25,7,10.0173883817731,3.34462872437175,21.7230634446219,0.307272016134021,9.71011636563913,0.275332936978248,3.0692957873935,9.7023734347288,12.0206900098931
113,"1134654",3223,76,2476,1504,82,734,312,289,41.9027188960534,84.8863778496689,473.79052690325,1.95093883502188,39.9517800610315,3.86135726656446,81.0250205831045,283.313526865966,190.477000037284
113,"1134655",58,0,6,24,1,8,4,34,0,0.362758888852387,37.0150319337302,0,0,0.0387710056533858,0.323987883199001,30.4814478885671,6.53358404516309
113,"1134656",162,2,61,102,0,57,29,17,1.05603696262914,3.14904324989237,43.3327396192748,0.0405296733029095,1.01550728932623,0.287398733888432,2.86164451600394,19.1047368121116,24.2280028071632
113,"1134657",341,29,156,183,6,66,10,12,8.73023615520596,1.97168251169597,15.5371683144319,0.742632920841286,7.98760323436468,0.227341724035173,1.74434078766079,11.0749977055777,4.46217060885423
113,"1134658",155,6,74,136,2,15,30,24,3.24062305585352,4.27564507613157,46.4898498271381,0.145354538528274,3.09526851732525,0.385329040959569,3.890316035172,24.0016707070628,22.4881791200753
113,"1134659",468,14,326,152,12,74,54,47,7.4895731598055,13.3905170836509,80.7437012079569,0.326722369281336,7.16285079052416,1.2659207106896,12.1245963729613,45.5639193784712,35.1797818294857
113,"1134660",62,0,41,55,8,17,8,13,0,3.55571786178203,15.5179502851811,0,0,0.407265359903623,3.14845250187841,10.3867971467813,5.13115313839982
113,"1134661",2199,73,1759,907,22,595,219,135,40.619282273085,54.6154199209768,257.629969413379,1.69528380490693,38.9239984681781,4.37795168920813,50.2374682317687,129.975327800616,127.654641612764
113,"1134662",551,8,384,349,37,88,58,71,4.30859532250518,17.3572003373758,107.568377969949,0.213116327039632,4.09547899546555,1.65580666492975,15.701393672446,68.429942375672,39.1384355942769
113,"1134664",1572,206,159,1180,245,100,243,176,100.951395057638,8.08493769661917,312.799338197567,4.65532209042356,96.2960729672144,0.778122882544558,7.30681481407461,172.767261228764,140.032076968803
115,"1150001",3896,581,2071,3465,612,1548,317,287,159.044445783506,150.850344543508,297.449453787446,50.973153468449,108.071292315057,64.5240936757645,86.3262508677439,176.251175559808,121.198278227638
115,"1150002",1893,51,1349,1758,56,1028,304,339,21.8197629742006,321.536089039463,299.617577793984,9.17924465503292,12.6405183191676,110.398191325375,211.137897714088,221.200300932384,78.4172768615996
115,"1150003",1893,32,604,2136,69,820,183,826,13.8609344635355,184.523683011631,809.736454456999,5.89171315214971,7.96922131138576,79.4880371571251,105.035645854506,740.900872875377,68.8355815816227
115,"1150004",1949,60,756,1841,95,875,168,756,24.9181814966468,238.105829163231,661.643834941835,10.5207936861117,14.3973878105351,130.523190067245,107.582639095986,615.21901871567,46.4248162261648
115,"1150005",159,2,61,143,2,38,9,73,0.855160724275655,19.6577034757043,61.2442284826282,0.372654030764901,0.482506693510754,12.7218979857359,6.93580548996846,58.3947463515621,2.84948213106612
115,"1150011",245,0,94,196,0,57,19,111,0,29.8512977915487,99.9887892599535,0,0,16.5976761333765,13.2536216581722,93.4982556254347,6.4905336345189
115,"1150012",79,0,17,71,1,19,4,45,0,5.76741847651718,42.8102501839028,0,0,3.13387283244499,2.63354564407218,40.914033804802,1.8962163791008
115,"1150013",164,0,60,131,0,38,7,96,0,22.5831332389882,78.8270829468657,0,0,16.231853397431,6.35127984155719,76.4862165634097,2.34086638345607
115,"1150017",133,2,55,120,2,32,8,58,0.860093023305783,17.4514937980757,47.6325562390772,0.377498368936761,0.482594654369022,11.1911534110478,6.26034038702784,45.0714710155915,2.56108522348569
117,"1170001",3096,22,2170,2282,20,1373,270,598,11.1804544972624,395.204089962089,463.35124979062,5.77831475249503,5.40213974476736,261.648650011639,133.55543995045,331.432094178277,131.919155612343
117,"1170002",3195,59,2335,2350,20,1561,301,604,28.7935325044611,457.542790897171,417.773141926928,14.4202779147852,14.3732545896759,305.973961102756,151.568829794415,282.598169849752,135.174972077175
117,"1170003",3658,17,1337,3443,4,1193,373,1138,8.33284081101366,412.829006571848,1091.59130343496,4.19686951626176,4.13597129475191,263.662243750156,149.166762821692,869.763385113774,221.827918321181
117,"1170004",3182,31,2237,2751,6,1763,295,702,15.3890706542096,513.35950130057,469.326894351675,7.75739457025018,7.63167608395946,364.378487496761,148.981013803809,329.654928483336,139.671965868339
119,"1190001",743,17,23,668,57,18,65,357,8.43795713065424,11.5167179005667,401.360997772621,4.00423264980077,4.43372448085347,5.63414119476689,5.88257670579986,345.982537688866,55.3784600837551
119,"1190003",606,130,36,554,65,17,111,169,64.2268178378933,18.1504699350495,197.769313387268,28.7323567387293,35.494461099164,8.67986157420989,9.47060836083966,132.290930589702,65.478382797566
119,"1190004",698,30,27,685,61,4,66,240,14.2483171693103,13.3895535916007,278.516306354211,6.86414263461961,7.38417453469066,6.53706759436957,6.85248599723117,226.047639349739,52.4686670044719
119,"1190005",1038,59,58,1060,81,25,87,354,29.0005434445153,28.2614614988456,384.165941077575,14.3213984754718,14.6791449690435,13.6099881268188,14.6514733720268,325.495173433515,58.6707676440602
119,"1190007",289,4,3,266,3,1,34,111,1.98687572114242,1.50591318197047,141.558692071387,0.959683985112444,1.02719173602998,0.730526144093736,0.775387037876739,109.181010788822,32.3776812825652
119,"1190009",250,0,4,230,2,1,31,139,0,1.99211769324912,166.693951825875,0,0,0.973046437583645,1.01907125566548,136.670773579516,30.0231782463585
119,"1190010",422,30,18,439,26,8,60,154,14.7065142856035,8.93300802876093,190.152413931212,7.07654292124245,7.62997136436104,4.27489068114595,4.65811734761498,142.631380384496,47.521033546716
121,"1211000",2875,27,277,2927,15,247,272,1294,6.99185401092364,49.5884178384353,1511.4252981756,1.90821835029324,5.08363566063041,17.1963311139586,32.3920867244767,1274.13000612798,237.295292047622
121,"1211001",1825,19,275,1560,52,66,166,732,4.61019065861153,48.8902635747492,845.596343810532,1.32897154835453,3.281219110257,17.5062100082483,31.3840535665009,711.679704126626,133.916639683905
121,"1211002",4233,138,570,3973,362,281,412,1574,32.9272796057467,88.0557120734987,1865.35413909331,9.61029449451488,23.3169851112319,29.6588303754134,58.3968816980852,1533.51153568993,331.842603403382
121,"1211003",3789,115,776,3197,7,209,349,1429,29.2528616849712,130.19335100306,1619.99079722875,8.65048032903013,20.6023813559411,46.5946735743464,83.5986774287136,1372.2054949283,247.785302300457
121,"1211004A",2170,207,248,1756,154,120,439,753,50.586131325341,46.4278619831324,1096.25182620596,13.8675774680812,36.7185538572598,15.6392103620623,30.7886516210702,724.002998604813,372.248827601147
121,"1211004B",1,0,0,1,0,0,0,0,0,0,0.536446636666089,0,0,0,0,0.0865727887281821,0.449873847937907
121,"1211005",2462,17,224,2172,6,124,261,1072,4.0260212769208,41.6051456909448,1288.01027487361,1.12243456863462,2.90358670828618,14.0603633729755,27.5447823179693,1056.18057867084,231.829696202767
121,"1211006",3482,145,408,3510,133,301,530,1460,37.6902146560894,72.0665650141145,1879.28058620382,10.6139142007329,27.0763004553565,23.8252700249393,48.2412949891753,1423.94293935407,455.337646849745
121,"1211007",2659,256,350,2579,199,332,384,1054,63.0351007740638,63.797025083814,1310.87605401845,18.2893475172056,44.7457532568582,21.8958701926957,41.9011548911183,1012.66168317056,298.214370847884
121,"1211008",1409,15,104,1227,2,42,182,618,3.68739285493112,18.2097855019888,778.869458854007,1.01686100133802,2.6705318535931,6.1313876339539,12.0783978680349,610.419271188382,168.450187665624
121,"1211009",3193,312,822,2414,359,165,487,611,64.9069347291094,96.4955894448668,938.71855647579,17.5007743383079,47.4061603908015,31.0164202816223,65.4791691632445,564.309446492726,374.409109983064
121,"1211010",2897,85,439,2869,65,170,554,1001,21.1836652265953,81.6397472437802,1452.58207718373,5.77186874145427,15.4117964851411,26.2601429327475,55.3796043110327,969.017789264069,483.564287919659
121,"1211011",3871,301,729,3449,315,290,769,856,69.6906421009958,109.244427065103,1446.47437974829,18.261168965669,51.4294731353268,34.4847553099699,74.759671755133,805.80154037967,640.67283936862
121,"1211012",2591,82,172,2544,115,90,713,1043,19.6943315416261,33.5692271285632,1701.72506625761,5.31185843196564,14.3824731096604,11.4532551277198,22.1159720008434,1027.21595102321,674.509115234399
121,"1211013",4480,331,1559,2935,190,295,579,830,70.7534701872162,109.473031408941,1232.44804177497,20.3474434034689,50.4060267837473,36.3744441595043,73.0985872494367,774.709040744045,457.739001030921
121,"1211014",643,82,105,534,115,35,77,31,10.1863421739478,6.70547894635768,94.6177149312434,2.24907879361775,7.93726338033006,1.92717638271722,4.77830256364046,31.4606004556412,63.1571144756022
