"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes"
79,"790306",480,18,205,444,26,204,41,145,9.19868678241336,67.8078478735543,109.872467641724,4.05924636313993,43.0144409270549,95.5290389774045,4.36859658061613,23.9974334495826,14.005789575421
79,"790404",506,31,330,435,22,224,83,83,15.8613389729222,80.4447107063016,70.0739884589541,6.21375763020289,25.9318652992639,54.7561145518729,9.15938055071917,54.1680750941812,15.3131649499308
81,"810001",641,1,101,603,5,113,39,361,0.482571489994885,51.991922328335,346.753894590074,0.167351410804222,44.3362614973142,311.07732508506,0.167275948391193,7.29546753737183,35.413847294992
81,"810002",666,0,64,711,0,72,41,302,0,31.8803556312825,311.166133274543,0,19.7638403053913,281.111760346838,0,11.8066788171932,29.7735212582191
81,"810003",700,0,137,613,5,112,50,283,0,66.5543466700428,266.352455361305,0,49.2389601391456,232.228737854777,0,16.9677340161716,33.8031128091133
81,"810004",614,5,104,643,0,92,49,272,2.45170211655494,51.5674213742954,266.520325778091,0.923976081143695,38.6057307857485,229.124475225459,0.905072302015185,12.5698559164466,37.1204762201979
83,"830001",1774,47,206,1463,30,247,96,770,23.4514589017433,101.596225653889,740.935576700343,16.1212336190622,94.1788596230301,640.487408323977,6.80231447299274,7.18092581482094,100.17951213486
83,"830002",1293,39,199,1497,44,65,115,548,19.3554890031986,98.0522286332665,545.486313805862,11.6861821303791,86.0395966159876,440.649953562964,7.13402786220363,11.892789426416,104.521119068888
83,"830003",1675,39,275,1631,54,185,102,625,19.6349764024988,131.061830386172,577.064476238603,11.3080092886195,76.1896225755886,533.059652672463,7.43266613165895,54.4298761026211,43.4589914043623
83,"830004",1721,11,164,1725,24,357,98,859,5.54943575144348,82.3815904429537,869.320738553891,3.03672192364481,38.9833293054108,817.541923289587,2.17521638577817,43.180577415063,51.5186796967422
83,"83002E",453,3,63,485,3,25,31,210,1.48723933569081,31.3451037084209,207.833390799338,0.83371142745708,20.2518937683814,184.244552709355,0.503111194847163,10.8640385732609,23.3192294944772
85,"850001",2955,175,617,2279,136,324,577,857,42.1325953189228,103.991939550229,1288.72759483749,29.7549724631752,101.314582227829,705.614860669743,11.8437169611831,2.22991539820869,582.631427226075
85,"850002",5446,657,1626,4275,534,659,852,1057,129.840323774273,132.047621132435,1648.65502037156,126.979308927583,127.487469722847,765.899800033266,1.96392398311402,3.99355818301108,881.953760375278
85,"850003",3867,807,2429,2494,672,1059,549,143,152.531228151832,115.702159852578,423.704831687102,14.8129669250069,31.7814533996345,101.627515535875,137.25516016205,83.4358667468503,321.625398731752
85,"850004",837,10,75,714,9,69,132,443,2.62651845889635,16.5877309767496,554.292663857804,2.34989103172811,16.2574042494091,299.77403484055,0.192022269832706,0.240106646517007,254.411354241125
85,"850005",1119,52,110,953,45,56,234,690,16.2644680279906,43.2094534403161,861.451694673961,15.9032464670139,42.2696755245136,496.725199620308,0.240537995119421,0.786654440737259,364.485801107417
85,"850006",5316,524,554,5132,532,631,1171,1992,125.234850526475,113.425397296622,2924.08983791165,122.220786526833,112.913581292036,1271.74876867637,2.90014732710649,0.381986786401081,1652.10811390401
85,"850007",1543,143,227,1618,49,99,580,871,112.184609782021,205.935432497542,1127.03772790952,16.0474562114761,8.37179955574181,861.215457012852,95.9867796107055,197.408920805013,265.723779295747
85,"850008",3613,40,736,3276,26,167,298,986,9.55178749186802,75.8516446500229,1202.71979482369,4.84909386640847,67.0762721311688,913.922159907551,2.92844548091997,7.02271677902996,287.01288486311
85,"850009",3626,205,786,3516,285,582,334,935,45.2576587724605,87.2122763396877,1138.98672269342,29.7299812121887,83.519350253235,803.247826768323,14.5816933006103,2.83931946145857,335.139131908977
85,"850010",687,2,70,748,0,65,75,306,0.512151236414512,13.3569946740928,368.044259352462,0.313428891760652,10.2622414450013,291.273097558411,0.118564437713155,2.48564948468216,76.2564534735857
85,"850011",4009,249,756,4014,74,421,397,1347,56.8604373540081,115.553886001796,1575.44599745663,40.9836826489836,28.1642365876734,1278.51707961667,14.3643885906677,85.8645097712742,295.436771216837
85,"850012",1939,57,133,2265,40,35,353,1070,13.9725934342132,31.9976002830104,1375.8001204613,13.5505625329114,31.0091922434239,732.662078643219,0.296458067873242,0.854272808634222,642.994774972523
85,"850013",1744,43,152,1667,85,101,208,1137,10.739228060176,40.2042990760331,1292.35169408064,10.3718947589278,39.8730967439656,824.020439167454,0.251247905489683,0.225153163350715,468.106384114586
85,"850014",4163,412,330,2760,347,141,681,762,80.8347154280394,54.816651686626,1310.4610569801,20.9842010712865,40.4620573437346,705.662257014956,58.8210307227578,13.1899663777046,603.58626653837
85,"850015",2744,204,782,1719,144,188,432,580,47.2255936467541,70.9165800532996,896.018292903188,36.564413781692,51.0087249768947,486.123379989612,9.88442468866181,19.1056805924336,409.087258485166
85,"850016",1387,63,141,1304,105,106,182,709,15.9643394478824,32.8528986337912,841.342012462756,15.5741150236388,31.7915544602239,579.434861987009,0.282244430976378,0.91667695421357,261.669762071131
85,"850017",2698,215,483,2271,217,199,368,843,48.6153883980579,74.3565650745988,1089.55271018177,15.064144160885,33.69386055723,796.769186936558,32.6442120195196,39.9599542313348,291.962162881912
85,"850018",883,8,106,1018,36,33,72,327,2.1050348900905,17.364547376099,380.845276837555,1.24843658926713,13.6412184697606,306.831705914842,0.518104549239951,3.17559170520081,73.5080852646751
85,"850019",1575,50,76,1549,30,69,300,735,11.7293772851755,16.651636138941,1005.87633762041,11.2639041313932,16.1898248327056,494.998820034152,0.364467257972598,0.36151325470475,510.668433910867
85,"850020",787,11,66,795,0,83,107,417,2.71069444547211,14.2391398937963,506.587116544961,1.82939473591561,13.6921611379372,389.311098282208,0.776259367583836,0.406002267749167,117.163630804448
85,"850021",4277,246,343,4040,70,325,1134,1939,61.9108352115024,79.1291096366622,2930.35852450512,57.6447197030777,77.1424091651478,1409.60601355482,4.11554837424454,1.8829916816937,1520.53447229536
85,"850022",3042,107,614,2771,85,388,317,1328,25.7977439833849,93.6813772455059,1525.7965416704,19.2690888383079,89.9257268149223,1192.26906094479,6.11757995274029,3.31340559319565,332.996485960431
85,"850023",2729,612,1237,1642,382,284,442,144,70.4479916694398,46.4056794549454,471.189874521831,9.17992220091186,22.6507126216127,115.096924266012,60.675900132219,23.3351720979369,355.649419539868
85,"850024",3546,618,560,2380,350,255,762,770,125.16116125784,94.6812378575197,1310.95382079711,2.70818101851021,5.50943075482319,920.454794314211,122.318066278446,89.0539607624559,390.340217666388
85,"850025",4653,411,330,4185,423,150,1064,1801,98.6148589081644,70.8937702172933,2693.83268732884,97.4129872802918,70.5881275109388,1020.49249317598,1.08686876316494,0.199545788130119,1673.15115576111
85,"850026",2249,170,711,1720,115,190,314,521,39.8445206202306,64.0204024396846,732.035524903446,38.3731934444371,24.7972992103453,454.576626760769,1.15187349339,38.7675495829807,276.916517420227
85,"850027",2826,334,413,2711,256,248,567,1100,83.5353430130099,95.8854642588694,1486.27764535442,79.190019349234,94.7258917591582,748.912025631239,4.19521706610633,1.02532558176539,737.167653002842
85,"850028",3067,256,267,2652,339,86,731,1263,64.2515877277354,63.0687648020525,1865.26107552763,4.2406056259591,5.65022838805103,1353.93392392148,59.8813278090683,57.2644022665197,511.196514628603
85,"850029",48,0,2,38,0,1,7,75,0,0.779571620149434,43.4284386780264,0,0.568797270256892,35.9169075766271,0,0.157330029414566,7.38135113594637
85,"850030",5101,344,839,4820,450,419,1033,2390,92.5241173481257,217.117636773087,3112.91764029148,92.0191410581406,214.905570824136,948.714585552457,0.421719368865317,2.156046820839,2163.95849026511
85,"850031",2044,61,109,2220,0,130,396,1015,15.0991713205873,24.5506802525499,1370.28605910525,14.7930716687733,24.2205303314456,607.413840982099,0.204806129890465,0.236801672958482,762.586195944059
85,"850032",2383,97,169,2240,10,175,522,1032,23.3310544144684,35.9591513351282,1494.06878498234,2.42032355836145,2.10690522337127,1162.67290614257,20.7888502496803,33.7081281326249,331.228268242144
85,"850033",2956,118,355,3198,273,199,313,1395,30.8071978303474,78.1341993672183,1598.94358037604,29.4410679380682,58.3028544955363,1290.18711233887,1.22228887870432,19.6764528162059,308.542262882487
85,"850034",4208,114,156,3578,64,154,1101,1342,27.5272017660859,32.655778527878,2383.75118249416,14.4450218058939,26.6907902612635,1284.81775939058,12.3989829099028,5.1948967207525,1098.07253530672
85,"850035",1350,28,166,1436,49,157,159,533,7.2452278573737,31.0449082839106,654.079837524259,6.56094505066166,30.2307411622114,445.885864488327,0.572011444592809,0.681065926572701,207.981753786408
85,"850036",1761,50,66,1833,45,185,318,1029,12.9160114187825,15.0807781614547,1317.79826194133,9.31481886872512,14.5960816821721,913.233119788212,3.45317991879799,0.341217952999085,404.354923109786
85,"850037",1968,8,152,1846,0,128,149,799,1.95139947289221,26.2847838107598,921.677890804114,1.01059069462097,16.0720651729507,780.165985794695,0.509781259915072,9.26113816483583,140.650424562097
85,"850038",2752,314,294,2630,245,150,544,1059,73.4763902407906,54.9113674634044,1475.32771145891,72.9300597217248,52.7585348356025,609.391067410391,0.457593439437251,2.04313260552871,865.767187695523
85,"850039",3564,370,655,2965,215,470,709,833,73.085167578437,86.2687420867536,1383.39451611231,71.3679917320612,82.6787986002327,570.847787722556,1.56604128665365,3.44064173179099,812.314303439913
85,"850040",3437,198,305,3068,135,256,567,1546,49.3245050709411,67.1761328965028,1995.47111443029,47.0448976598436,15.7972052587429,1460.98525970865,2.10641768138331,51.2162356000136,534.290960401715
85,"850041",1878,23,142,1622,42,94,251,1175,5.83861489191427,31.1328953503337,1387.26134154689,5.3093181441564,30.7889036142668,857.341544568945,0.380578601970644,0.246543694160367,529.739788831878
85,"850042",1140,53,281,730,10,120,94,382,12.8029827010672,35.9547547456332,428.072872119121,8.95960051308183,33.3648593407727,337.778278277637,3.31986233741326,2.26123174018054,89.7822153808013
85,"850043",6061,983,1150,5444,898,599,996,1463,192.114933333007,158.099847164579,2110.71930334037,187.382630847804,152.269999633816,1092.4879528149,3.92003655873392,4.97536995920478,1017.44472102507
85,"850044",2991,166,1416,2269,159,551,439,655,40.3077954915893,98.1422887694691,952.866502755723,4.55858213347233,7.58729169619538,671.832960156584,35.5971562175224,90.3817651113736,280.864002308566
85,"850045",1424,117,156,1474,110,31,344,952,72.6698968049621,126.03424074596,1091.3208477063,71.8197458497033,125.393277507382,580.361531875668,0.739005938118148,0.515308669147825,510.754233403763
85,"850046",4850,372,2217,2773,459,488,675,662,75.3834203835887,89.5141129123983,1175.99044456197,9.7640825591697,33.8415514073633,624.369414906398,64.4724770231094,54.2651397328999,549.78809756862
85,"850047",2783,217,517,2208,160,316,570,888,52.5341305686445,85.8432028939266,1320.52405269392,29.3196400978784,82.7199220244897,762.443806189359,22.4353710678294,2.37528152134296,557.244278513197
85,"850048",3524,191,227,3314,220,205,735,1403,47.0234517947206,47.1437372787371,2043.63132024248,5.37826348173354,5.79958979884396,1387.50843361251,41.4643032494979,41.18757937107,655.906719822443
85,"850049",2177,43,148,1871,3,91,486,1024,10.6198261297774,31.8284870701369,1465.53689861152,4.54101863056326,3.81468871201114,1023.07871594074,5.93114107294577,27.9868791537883,442.295289534498
85,"850050",4823,733,1392,3556,523,469,759,482,102.684896491671,71.6603338413075,1068.72587242377,15.929253982051,38.6326773210074,432.251545613878,85.5718982383914,31.9128340881828,635.251397363384
85,"850051",2842,272,1557,1896,235,495,367,347,57.3926848844808,60.8747751526698,596.305365513201,9.4943042692303,37.2478349289864,305.463736378654,47.7376826809786,23.4808214966526,290.669128483928
85,"850052",4249,536,784,3061,344,479,810,709,102.615950832724,91.4792117826206,1327.60863879793,69.3320230122993,11.701650015055,637.447247291376,31.9622181892119,78.9420206104447,688.895215870457
85,"850053",2155,72,161,2280,100,170,449,1001,18.3852907685494,23.3674062294165,1407.75138059513,17.7053985963758,22.4980811865775,820.518594299837,0.546572774039763,0.737683815513036,586.984494635621
85,"850054",3750,503,613,3019,400,390,781,725,105.9973448249,89.3296705496224,1312.94893478867,96.2530982181484,87.0192629657245,530.89534856629,8.97074122399601,1.53381558889239,781.222875028498
85,"850055",4748,249,407,3337,130,350,605,806,53.6345337510638,66.1252204391873,1294.82851931001,28.0824943132398,59.2570248551635,716.928293948159,24.007584795801,5.62229964235038,576.275523248604
85,"850056",4801,371,825,4771,390,635,740,1775,89.2162676162299,161.321760231414,2264.059659942,86.9894095330249,154.129378469916,870.892662454335,2.10532291846172,7.11542886188983,1392.9972230714
85,"850057",4844,520,962,4500,311,753,825,1492,114.527933066585,156.089801478045,2047.12379622712,112.799234833214,155.374842557652,1079.30276759106,1.24662455302799,0.232360645832781,967.36508736634
85,"850058",4205,380,296,3980,445,235,839,1158,84.5629473995946,57.3894894982948,1856.93082540202,75.2080022005022,52.8284607186654,1008.67863471409,8.51278808062467,3.93374431547539,847.307532852872
85,"850059",3956,253,400,3648,361,310,680,1498,60.5142767683046,73.9585896390777,2044.93633596664,11.3101255883596,17.9301280497413,1485.06536896793,48.7252423263987,55.096896783907,558.938853624976
85,"850060",1787,51,208,1541,159,106,241,1001,13.1756399278194,46.7683700109325,1181.9064632564,12.9722812240468,46.5030764239558,756.864410691016,0.068251184175173,0.105695515555447,424.823074483175
85,"850061",1658,112,162,1558,18,65,367,732,28.8552896552585,38.7106559413677,1030.69779299236,27.1598879235762,38.237329489978,531.335873467816,1.56635679454386,0.361075452577244,499.220525305981
85,"850062",2785,172,387,2345,175,200,579,916,40.4990337419457,77.6729344939415,1376.88017454334,37.3211409852469,74.4587533123993,652.919664240496,3.07235498858922,3.09159463642853,723.813706123944
85,"850063",1909,40,87,1814,194,110,425,973,10.3079182918211,19.8981686842798,1366.72426448577,9.84705496450529,19.2808735176321,767.916093879578,0.34921152184004,0.473305331351577,598.589731624031
85,"850064",3205,188,259,2755,270,280,641,964,44.3119262132732,47.7637887456137,1512.54997538199,0.443663645758277,0.658840309360645,1308.14378661426,43.7933232885173,47.0310948091928,204.276973813214
85,"850065",1499,107,259,1435,90,195,280,465,27.2414050621266,40.2817391693198,677.694884981272,2.50604904650745,2.01547172297325,521.636924958334,24.5973683911926,38.1436227229195,155.975657055367
85,"850066",2564,153,549,1944,55,160,454,716,34.134538283322,94.981266936695,1040.09586540778,0.705862218674253,2.38252674840685,884.505675801135,33.3221091038534,92.4935454675339,155.480949319927
85,"850067",1676,43,86,1694,62,64,331,708,10.0543756331736,19.0876605465094,1009.31836298045,9.22174512962965,17.7487182487328,581.78153521501,0.705511322276719,1.20654440027169,427.340493181398
85,"850068",2617,196,781,2174,289,517,424,674,47.4206238243387,59.3799068811308,991.771525727979,46.2497744966512,57.1254426856328,487.072670493209,1.01917831590184,2.12912433252396,504.53761817095
85,"850069",3853,172,244,3499,70,229,900,1563,41.767055298384,50.7464672808092,2370.19007209715,41.4597493784365,50.4150191584029,820.010235198182,0.210047698711799,0.291278452608434,1550.00248530864
85,"850070",1874,56,154,1830,121,122,365,827,13.9051291352748,32.2760623674955,1145.45223105986,2.07888046450366,2.7476130797796,880.87825870659,11.6991280066103,29.3948634674011,264.403215745015
85,"850071",1835,77,152,1728,10,100,378,723,17.0056079921969,32.6125405725153,1050.67333237549,16.5741724071169,32.3643441782345,435.339461269756,0.326268539219703,0.156442533563769,615.069547551129
