"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
29,"292020",3610,461,3028,3342,472,2678,796,120,142.140449627752,686.298169175742,87.8473057824608,21.4685460484472,120.671903579305,40.593084079767,645.705085095975,57.2824638913498,30.564841891111
29,"292021",3648,25,3532,2611,5,2477,724,161,6.72566528350331,812.431924328991,65.8666363823921,0.943376908427499,5.78228837507581,116.330769237144,696.101155091847,43.022569684927,22.8440666974651
29,"292022",2166,7,2083,1830,1,1790,436,86,1.91310893258528,463.127198871335,55.7590567679015,0.278055993615548,1.63505293896973,47.1681484562524,415.959050415083,36.779801591942,18.9792551759595
29,"292023",3946,67,3357,2977,70,2195,964,272,15.3136368052853,818.583756434908,401.539982350042,2.00078012641735,13.3128566788679,29.489995522436,789.093760912472,242.400455466407,159.139526883635
29,"292024",2828,89,2435,2080,70,1650,512,185,24.425680443855,446.503884868307,225.993456566654,3.3788113900328,21.0468690538222,27.6755825510384,418.828302317268,153.409640167368,72.5838163992857
29,"292025",3140,38,2755,2743,8,2400,821,257,10.8216104966936,807.70184547674,259.930767370941,0.890297566965416,9.93131292972822,74.5680574108464,733.133788065894,179.791928851668,80.1388385192734
29,"292026",2642,75,1789,2280,108,1250,695,419,21.6436889410836,461.166464408862,629.591426767066,2.61652268688783,19.0271662541958,32.2867355008399,428.879728908022,384.199019023338,245.392407743728
29,"292027",1622,39,1164,1562,43,1064,438,254,10.9804448198229,351.508042974615,329.448625629111,1.61984473713427,9.36060008268863,26.4697368003357,325.038306174279,225.641374288872,103.807251340239
29,"292028",2857,60,1908,2425,13,1571,808,400,16.9593165532366,461.271410601125,728.118082654241,2.18754191636895,14.7717746368677,25.6848255776743,435.58658502345,373.66090830491,354.45717434933
29,"292029",1888,25,1753,1549,1,1447,373,89,6.79641950155271,375.461368389275,80.7824455546057,0.976666819067961,5.81975268248475,32.1049443561183,343.356424033157,55.0312400984777,25.751205456128
29,"292030",2171,8,2087,1835,3,1754,473,58,2.23123951934272,473.4317840012,54.9486404018182,0.305748421985543,1.92549109735718,19.477121541969,453.954662459231,36.6788592378156,18.2697811640027
29,"292031",2445,13,2373,1835,3,1810,426,79,3.66199527822495,457.726888643957,43.2334534962573,0.528433584386962,3.13356169383799,49.8591203127004,407.867768331257,28.2698875625678,14.9635659336895
29,"292032",744,4,713,843,4,835,167,43,1.04529190567051,188.698636592554,20.0650086734656,0.146523624460228,0.898768281210286,29.2237071772293,159.474929415325,12.9605436514891,7.10446502197648
29,"292033",5394,895,3434,5037,923,3490,204,39,24.0820018548736,91.3784976804467,132.010312710134,1.79329984640523,22.2887020084683,2.91182305257556,88.4666746278712,40.0611514908169,91.949161219317
29,"292034",1360,56,1167,1002,32,891,240,39,15.3285576609306,161.879546015969,101.913300811019,1.27617811999977,14.0523795409308,3.28808789152713,158.591458124442,38.7221467812845,63.1911540297341
29,"292035",1572,25,807,1731,2,879,607,170,7.1686279972318,150.398054048765,619.153351872819,0.958197241346251,6.21043075588555,8.78313326920265,141.614920779562,165.087503036369,454.065848836449
29,"292036",1586,16,553,1681,8,495,649,387,3.68684873483001,104.842909407309,926.533517541545,0.520308230202877,3.16654050462714,8.56097507995765,96.2819343273516,379.576956800953,546.956560740592
29,"292037",1525,46,678,1538,10,558,380,523,14.0478125316312,176.810528764061,710.019916058081,1.9398129481728,12.1079995834584,16.7591501172657,160.051378646795,502.059123315101,207.960792742979
29,"292038",1492,24,910,1393,15,665,428,305,6.80499868180324,253.904336835503,470.929666431592,0.848041409365987,5.95695727243726,19.4615289986582,234.442807836845,284.164261233287,186.765405198305
29,"292039",1821,16,1506,1458,40,1136,467,131,4.62768969084693,367.492458161051,225.282197804676,0.584628515038407,4.04306117580853,12.4720157907375,355.020442370314,120.513556183108,104.768641621569
29,"292040",3367,141,2686,3025,310,2250,771,325,38.35275969239,647.264261531509,410.274588975352,5.8061965237771,32.5465631686129,39.4200770789357,607.844184452573,278.93517405355,131.339414921802
29,"292041",3189,95,2854,2934,145,2445,912,307,27.2239682347961,1012.41210502024,179.202963353365,4.10331694076404,23.120651294032,180.594724142987,831.817380877251,119.696348206339,59.5066151470257
29,"292042",2224,106,2009,1861,132,1541,560,125,29.9840314203718,575.514313308446,79.8484125086561,4.65124399665537,25.3327874237164,67.3386739419865,508.175639366459,52.7465190627791,27.1018934458771
29,"292043",3250,136,3007,2684,197,2227,616,120,39.5650568682644,620.42932952197,76.9688441888597,6.35806462490318,33.2069922433612,62.7932512039349,557.636078318035,51.0516117596821,25.9172324291776
29,"292044",3546,122,3243,2595,105,2210,629,136,33.8988333479145,600.841437967974,131.585323904294,5.74452735658681,28.1543059913277,39.8704254449996,560.971012522975,89.2183030482343,42.3670208560599
29,"292045",2244,18,1692,2086,0,1627,781,303,5.01726346792842,648.047961326573,430.026794079478,0.684427351871614,4.3328361160568,33.0553101299745,614.992651196599,269.735654373137,160.291139706341
29,"292046",2391,17,1948,2487,10,2062,878,315,4.75152752000293,855.292337123117,331.762062094297,0.587857186027828,4.1636703339751,77.3659005529389,777.926436570178,233.210350965374,98.5517111289229
29,"292047",1980,50,1592,1680,15,1380,643,234,14.0862549139566,596.590145729372,264.833346393333,2.01785530754172,12.0683996064149,40.6297710079781,555.960374721394,188.910282547234,75.9230638460993
29,"292048",2688,17,2424,1999,4,1790,448,132,4.50457594325449,394.533459301323,181.605706927885,0.619204430791222,3.88537151246327,16.0941800916884,378.439279209634,116.829085657374,64.7766212705116
29,"292049",3916,176,3268,3778,209,2940,843,348,51.9304638464165,789.045618684159,349.092432038145,7.4094698512503,44.5209939951662,91.1065310773977,697.939087606762,245.960502967869,103.131929070276
29,"292050",2283,83,1647,2077,76,1509,622,321,25.6665224155769,469.155836793213,446.8870462733,3.5783005448356,22.0882218707413,30.785560928919,438.370275864294,287.403791617433,159.483254655866
29,"292051",1623,106,1094,1274,70,839,156,75,19.6648485031497,79.7214062471732,133.796872651026,2.21117681934023,17.4536716838095,5.11749224282529,74.603914004348,71.43986028655,62.3570123644758
29,"292052",1516,12,1398,870,35,738,258,75,3.28952276621077,252.377840662387,78.0494087609396,0.488049409494672,2.8014733567161,18.7631642982811,233.614676364106,54.2051787618604,23.8442299990792
29,"292053",1608,12,1375,1369,0,1068,351,100,3.02448560228905,281.363992121835,165.94881427695,0.385077525441709,2.63940807684734,9.98329146581723,271.380700656018,91.2362227317376,74.7125915452123
29,"292054",2456,93,1575,2241,104,1390,777,228,26.324420897722,332.30848511991,645.612864836123,3.08588832787533,23.2385325698467,13.9710643618936,318.337420758016,214.630991121733,430.98187371439
29,"292055",2747,65,487,2775,40,713,538,321,15.8043050090433,98.7498573342411,745.485362444478,2.05703867694586,13.7472663320974,8.00641604131948,90.7434412929216,314.143005657896,431.342356786582
29,"292056",1909,9,1604,1950,0,1630,478,153,2.55680406639869,400.422339505046,227.758441322185,0.356871757492032,2.19993230890666,15.7077051631976,384.714634341848,138.016641132309,89.7418001898759
29,"292057",3498,27,3189,2752,0,2494,631,204,8.00296457802681,619.069761615797,208.115608811394,1.19579156978933,6.80717300823749,55.8340172832661,563.235744332531,145.281538658371,62.8340701530237
29,"292058",3214,18,2800,2274,0,1634,640,252,5.02891953847316,590.287884345226,295.474018928016,0.682183573812684,4.34673596466048,41.9613027028395,548.326581642387,206.509476892995,88.9645420350212
29,"292059",3724,52,3206,2614,194,1735,632,243,13.8060197308286,522.317952881573,338.514181229003,1.85130930441313,11.9547104264155,26.7668351197207,495.551117761852,214.768229648776,123.745951580227
29,"292060",2197,66,1736,1809,4,1375,442,175,19.322423693237,298.091834626979,298.859920115517,2.4947461429174,16.8276775503196,14.4345327394795,283.657301887499,159.860773945412,138.999146170104
29,"292061",1253,83,585,1294,64,760,299,239,19.3358337385323,103.217331263615,416.7443220617,2.49811236779923,16.8377213707331,8.2862675737996,94.9310636898158,230.470085943703,186.274236117996
29,"292062",1336,12,966,1330,0,980,370,250,3.49407254736328,323.553902560307,291.074463906238,0.470291748435131,3.02378079892815,34.4269770926909,289.126925467616,211.980149695102,79.094314211136
29,"292063A",463,4,131,435,11,151,114,256,1.1315493428539,50.0989065096093,314.809761945234,0.113003017510157,1.01854632534374,5.07171784942824,45.027188660181,245.768738758062,69.0410231871722
29,"292063B",525,10,189,655,6,192,129,285,3.02192680913865,94.8213829731696,311.698709988377,0.467241276989242,2.55468553214941,14.0855218417476,80.735861131422,262.664243144376,49.0344668440009
29,"292063C",17,0,6,21,0,6,5,10,0,2.0614618263495,10.2384336188842,0,0,0.210817472691471,1.85064435365803,7.17099211956065,3.06744149932358
29,"292064",2924,38,2024,2761,31,1926,688,456,10.313384998454,455.71330219485,678.538071681594,1.42118707944298,8.89219791901102,33.0147605303493,422.698541664501,422.686525531805,255.851546149789
29,"292065",4912,361,3051,4270,148,2486,987,740,87.2258907524077,449.937641681488,1188.56738932878,10.7790906741821,76.4468000782256,35.7716427944804,414.165998887008,692.482880491241,496.084508837543
29,"292066",3578,149,1545,3333,124,1214,1006,1193,43.5327250866996,439.937038731057,1713.25063680143,5.60810987169605,37.9246152150035,40.6772722747669,399.25976645629,1144.85338333311,568.397253468324
29,"292067",363,9,287,336,0,209,110,33,2.74768223250149,87.3276451579636,51.8184427969147,0.354680158374103,2.39300207412739,3.47362556662665,83.8540195913369,30.2332406417867,21.585202155128
29,"292068",4308,207,2148,4101,333,1926,1161,1136,61.283175030393,516.794614314608,1717.69727593009,8.8876632804914,52.3955117499016,47.5791679603052,469.215446354303,1078.41510748118,639.282168448908
29,"292069",3690,313,2425,3261,336,2078,710,436,75.0906810571232,337.746982340047,736.123257218606,8.45327915494814,66.6374019021751,22.3551612612504,315.391821078797,409.341398864794,326.781858353812
29,"292070",2929,8,2840,2275,4,2212,639,92,2.30274438919785,669.580822469102,58.7099951792052,0.354469568077545,1.94827482112031,53.0275170395247,616.553305429577,38.0404535563096,20.6695416228956
29,"292071",1375,4,1347,1244,0,1240,242,39,1.02484729353494,263.095267379872,17.5017668687197,0.12543707241328,0.899410221121661,27.6590514128694,235.436215967003,11.2348943666692,6.26687250205051
29,"292072",3526,251,1935,3671,332,1963,874,756,74.0386600861924,427.297168448639,1128.0904420517,10.2608344192114,63.777825666981,34.6095193862892,392.68764906235,710.875455504304,417.214986547397
29,"292073",1796,51,1400,1466,34,1162,366,193,14.5495343462319,283.259222686819,259.084612590082,2.08147725272271,12.4680570935092,19.1598045917833,264.099418095036,170.210985601469,88.8736269886129
29,"292074",1580,15,1525,1228,2,1102,285,67,4.03468715520602,318.729347334563,29.4355625901184,0.535250981292399,3.49943617391362,46.5367948262392,272.192552508323,19.098685058738,10.3368775313804
29,"292075",1725,95,1582,1329,47,1237,362,45,27.1303967663581,345.123016466346,34.7533419203317,4.55250433831852,22.5778924280395,16.1016359307363,329.02138053561,22.940127613347,11.8132143069847
29,"292076",2591,125,1281,2150,50,895,608,642,32.2142905856527,232.910902015909,984.590753330373,4.28309625745877,27.9311943281939,21.8059296924651,211.104972323443,617.024031071645,367.566722258728
29,"292077",2450,120,1291,2852,320,1666,693,636,35.5070315125465,377.534545972675,912.480252168847,4.75354355256354,30.753487959983,33.377769168816,344.156776803859,596.650880978449,315.829371190398
29,"292078",3191,163,2237,3400,219,2245,748,413,47.7592993311917,490.582330732572,623.096409646834,6.03107547737874,41.728223853813,33.2602961528648,457.322034579707,375.047326125253,248.049083521581
29,"292079",1088,23,1037,714,0,713,188,18,6.5697334559794,179.445080016215,20.2265789476864,0.903009227509242,5.66672422847016,4.45845033003298,174.986629686182,13.0272725492283,7.19930639845817
29,"292080",1929,24,1500,1395,0,820,394,210,6.28971935024954,293.401936919256,303.857866874606,0.887224301449,5.40249504880054,19.4423462273791,273.959590691877,190.386081009032,113.471785865573
29,"292081",973,47,701,750,11,483,252,129,9.60604351615369,191.181654720509,178.169653584489,1.14549599235119,8.46054752380251,13.2274374783721,177.954217242137,114.102867801098,64.0667857833905
29,"292082",2508,52,2029,2081,19,1585,413,231,14.1798793803647,313.679087587529,317.64029149601,1.91320445045007,12.2666749299146,22.132950174433,291.546137413096,208.365899719215,109.274391776795
29,"292083",860,10,629,654,0,405,266,118,2.77963866577237,203.391129247166,175.713672418178,0.370939390529647,2.40869927524273,11.5465709705872,191.844558276578,105.871692842714,69.8419795754634
29,"292084",3448,131,1270,3105,40,985,832,1332,36.8066238410965,257.488797654393,1867.08189202172,5.27485474090805,31.5317691001885,25.6679433322439,231.82085432215,1298.45891091456,568.62298110716
29,"292085",2020,15,1657,1395,50,1110,455,178,4.48214645937382,367.052568476644,260.523548517102,0.645846614448785,3.83629984492503,18.0334038871543,349.019164589489,159.267346850505,101.256201666596
29,"292086",3452,160,1717,3670,98,1883,893,867,47.3285084787666,368.651462776958,1343.33145184805,6.4454700525475,40.8830384262191,31.2988650478188,337.352597729139,830.112843898752,513.218607949298
29,"292087",1780,106,858,1592,138,813,495,569,34.2721589900128,296.158624328829,730.595572387788,5.22106462097196,29.0510943690409,29.0565409902303,267.102083338598,531.084215090513,199.511357297276
29,"292088",4341,256,2530,3861,209,2221,1087,855,72.2761781299185,591.201467814723,1276.14671224317,9.25835023377292,63.0178278961455,45.8167121938103,545.384755620912,799.012675593803,477.13403664937
29,"292089",753,0,727,541,5,492,148,31,0,159.509235997051,18.8946212056556,0,0,18.0535552916794,141.455680705372,12.315048198741,6.57957300691459
29,"292090",2456,229,1500,2255,215,1361,456,223,51.4080635417365,183.455318913409,446.552863290749,6.39690626590365,45.0111572758329,12.352836989942,171.102481923467,207.258661285166,239.294202005583
29,"292091",4260,375,2055,3927,486,1795,728,428,76.1387639003884,328.504243554985,753.372012431506,9.23605787178707,66.9027060286014,22.6436594903262,305.860584064659,399.734150193732,353.637862237774
29,"292092",787,23,467,627,6,446,127,98,5.99423949617128,63.3281646088666,156.35755949426,0.84846286566624,5.14577663050504,5.27724121876893,58.0509233900977,93.1059653875548,63.2515941067052
29,"292093",1192,93,610,1003,35,485,195,169,21.0711984712543,93.2456731213841,250.688190752447,2.85800669721192,18.2131917740424,7.52442151914371,85.7212516022404,158.919650099707,91.7685406527403
29,"292094",144,2,10,133,3,47,30,91,0.563067417441109,2.24680877975476,117.902036963543,0.0784002406057831,0.484667176835326,0.2117257081871,2.03508307156766,89.261501844812,28.6405351187311
29,"292095A",1333,57,397,1474,23,452,310,644,19.371485223405,107.188328140788,824.89549122649,2.58309019949888,16.7883950239062,11.6641364576742,95.5241916831138,626.455689000553,198.439802225937
29,"292095B",486,10,162,490,10,156,107,229,2.85812541986667,40.6905317414666,290.243312363193,0.38129469362099,2.47683072624568,4.16635927274235,36.5241724687243,221.464896725765,68.7784156374289
29,"292096",3023,269,1408,3253,387,1276,468,356,62.1162916978352,219.662497341466,544.195529878431,7.60989717218408,54.5063945256511,18.5017053844921,201.160791956974,332.349671734416,211.845858144015
29,"292097",3109,183,1891,2784,257,1547,719,492,52.926420676028,326.486985050231,830.32747825145,6.58448909437527,46.3419315816528,25.3932014166177,301.093783633613,461.063331117987,369.264147133463
29,"292098",1905,65,1424,1601,72,1199,356,225,18.3382526917175,243.645032438497,319.679744812066,2.46440234654752,15.87385034517,18.8517142507664,224.793318187731,205.024299400378,114.655445411689
29,"292099",1908,97,807,1850,240,760,331,433,23.9854484970869,142.374010143183,598.118772154917,3.36106249895032,20.6243859981366,14.3133484743881,128.060661668795,415.028270018292,183.090502136625
