"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
121,"1212016",4120,359,533,4521,430,681,699,1091,0.0771488110934374,0.0677399398298406,0.31859431191828,0.554617000616068,0.132807434611599,0.132835222134483,0.631765811709506,0.20054737444144,0.451429534052763
121,"1212017",4128,189,265,4195,193,291,807,2206,0.0872023216512478,0.107126814230354,0.58772312129637,0.559854235891954,0.160178063513676,0.179279965555699,0.647056557543202,0.26730487774403,0.767003086852069
121,"1212018",2410,192,212,2519,180,151,312,401,0.0696703386813733,0.0700751158132614,0.186618066294536,0.541286045621776,0.131036928216614,0.0905842264178434,0.610956384303149,0.201112044029876,0.27720229271238
121,"1212019",2,0,0,1,0,0,2,0,0.0816046712897425,0.0842543108576624,0.33999530009743,0.553788764872602,0.147115806292662,0.313186571477647,0.635393436162344,0.231370117150325,0.653181871575077
121,"1212020A",1466,48,106,1294,0,29,219,662,0.0761370131282495,0.0941449582781408,0.493509870085291,0.554262631956634,0.138454834453622,0.135819713480379,0.630399645084884,0.232599792731763,0.62932958356567
121,"1212020B",2719,124,131,2502,44,124,412,1246,0.0827846462021031,0.0960547735716806,0.496116491538914,0.553136853541494,0.141276313846988,0.132406245436921,0.635921499743597,0.237331087418668,0.628522736975836
121,"1212021",4944,531,907,4310,387,469,938,1315,0.0728984050791091,0.0726709338881268,0.345591137207749,0.562226290837023,0.127566051389102,0.149338802951859,0.635124695916132,0.200236985277229,0.494929940159609
121,"1212022",3252,193,456,3441,160,234,546,1196,0.077749126517326,0.0955235134982756,0.436476305468615,0.558438088225695,0.139318775696237,0.143769834618155,0.636187214743021,0.234842289194512,0.58024614008677
121,"1212023",4716,389,1027,4051,293,347,839,1267,0.0691194067768661,0.0690950763811057,0.35511850073723,0.55396957746121,0.128795109879915,0.148758961387321,0.623088984238077,0.197890186261021,0.50387746212455
121,"1212024",2742,180,677,2263,85,470,416,836,0.0748640101560005,0.0794128193275286,0.407881212478477,0.551111169856197,0.100916812504051,0.13258369713602,0.625975180012197,0.18032963183158,0.540464909614497
121,"1212025",2751,187,602,2495,141,390,469,758,0.0743799929602197,0.0792399437862677,0.35526818207962,0.550047737903679,0.123421045313851,0.149510869925118,0.624427730863899,0.202660989100119,0.504779052004739
121,"1212026",3972,221,504,3726,134,448,687,1433,0.087871551715606,0.0947362509955983,0.419966272011047,0.552204321003589,0.145157434349086,0.151763810878736,0.640075872719195,0.239893685344684,0.571730082889783
121,"1212027",2240,118,495,2083,19,336,323,683,0.0855505494060309,0.0723555362784131,0.392171006205615,0.549193193991828,0.115882109667825,0.123309347840143,0.634743743397858,0.188237645946238,0.515480354045758
121,"1212028",4698,551,1307,3643,358,545,771,1005,0.0701226400684843,0.0514431666460739,0.316298011345413,0.533713404896079,0.0869355038143251,0.12855847472322,0.603836044964563,0.138378670460399,0.444856486068633
121,"1212029",1766,210,245,1712,243,144,333,500,0.0735864237670182,0.0860965489904256,0.353534792497817,0.559095099659789,0.135815256785804,0.139574924553072,0.632681523426807,0.221911805776229,0.49310971705089
121,"1212030",5723,860,1217,5058,832,1013,1156,1462,0.0647721001392619,0.0706807756398564,0.362407163457807,0.578152531139428,0.124381110220449,0.138922675420212,0.642924631278689,0.195061885860306,0.501329838878019
121,"1212031",1711,228,228,1548,183,82,438,658,0.0803968313671798,0.10686046499483,0.488772047951922,0.597616502986067,0.172447566186173,0.208068523992818,0.678013334353247,0.279308031181003,0.69684057194474
121,"1212032A",1008,185,191,946,163,150,217,287,0.0748863850161692,0.0746396834967175,0.409859166908289,0.555017699470349,0.117371402722731,0.146089268184161,0.629904084486518,0.192011086219448,0.55594843509245
121,"1212032B",629,105,103,637,234,55,140,184,0.0725181046114867,0.0918286484142482,0.398072877896374,0.578742174916833,0.140602486540641,0.154683243503641,0.65126027952832,0.23243113495489,0.552756121400015
121,"1212032C",16,2,3,16,6,1,4,5,0.0823590719315174,0.098001751569004,0.420101496192642,0.562311511207837,0.153296193275237,0.181198802925198,0.644670583139354,0.251297944844241,0.60130029911784
121,"1212033",4197,588,472,4041,699,328,817,827,0.0606846463055142,0.0679387972424501,0.242782975160801,0.555987728123758,0.138212749789341,0.135545687471764,0.616672374429272,0.206151547031791,0.378328662632564
121,"1212034",255,5,25,166,11,4,48,131,0.080609082601754,0.0997439505843142,0.563572592363071,0.558928254697847,0.172510888085044,0.179307512831101,0.639537337299601,0.272254838669358,0.742880105194173
121,"1212035",1116,122,333,745,81,92,180,235,0.0705780953700158,0.0526603386663516,0.317693258696352,0.548192485745837,0.0781786086931162,0.132887947963516,0.618770581115852,0.130838947359468,0.450581206659868
121,"1213000",5288,232,876,5241,80,554,688,1578,0.0720757981603678,0.0648170303405914,0.359847872607984,0.554088540932524,0.129214293090556,0.106981164959893,0.626164339092892,0.194031323431147,0.466829037567877
121,"1213001",2543,68,200,2608,45,170,390,1096,0.0807643466448755,0.0950359359637187,0.470671786192285,0.561363538014817,0.147119991267366,0.141650315813597,0.642127884659692,0.242155927231084,0.612322102005882
121,"1213002",3823,115,180,3996,53,116,659,2215,0.0851116411079945,0.100654152478935,0.619567251361253,0.567286014576395,0.161212214955311,0.159823790435781,0.65239765568439,0.261866367434246,0.779391041797034
121,"1213003",2109,99,115,2319,133,76,438,1130,0.0835524424635203,0.102554815362336,0.584285471934497,0.571486444395576,0.155465283353139,0.192050499178418,0.655038886859096,0.258020098715474,0.776335971112915
121,"1213004",2875,22,164,2630,39,109,476,1655,0.0736632052087059,0.103373062504217,0.607463838462258,0.566952085877911,0.147068284945083,0.163823096377339,0.640615291086617,0.2504413474493,0.771286934839596
121,"1213005",1871,18,90,1834,0,130,317,1027,0.081738849287693,0.106308631611079,0.57529714648541,0.556269209125723,0.160381656565674,0.166049945492514,0.638008058413416,0.266690288176753,0.741347091977924
121,"1213006",3866,287,400,3701,204,287,760,1486,0.0727910255622101,0.0891352877172865,0.449344810191759,0.572568823659591,0.151586694321517,0.168516515243494,0.645359849221802,0.240721982038804,0.617861325435253
121,"1213007",4901,649,663,4317,335,551,1045,1388,0.0785497302949692,0.0790030763170589,0.358286409328461,0.560059707398634,0.138974116150113,0.16420427112454,0.638609437693603,0.217977192467171,0.522490680453001
121,"1213008",3153,178,324,3565,290,645,660,1246,0.08277135119057,0.0906454485896005,0.453683583554805,0.561565557952501,0.182885972879157,0.18826891214672,0.644336909143071,0.273531421468757,0.641952495701524
121,"1213009",3522,263,510,3699,192,265,548,1112,0.0743108895657925,0.0801935352276678,0.382374186675734,0.567167356380674,0.123828590519385,0.122635013980497,0.641478245946466,0.204022125747052,0.505009200656231
121,"1213010",7253,690,2448,5102,725,885,1032,1425,0.0776796153197355,0.0414658338619445,0.309147334577209,0.548453307482904,0.0592956332461652,0.123338655915503,0.62613292280264,0.10076146710811,0.432485990492713
121,"1213011",8320,809,3495,5012,597,1065,1117,1179,0.0724728944699363,0.0291989508947972,0.254130604797047,0.518533711404033,0.0506749984397937,0.129922353081032,0.591006605873969,0.0798739493345909,0.384052957878079
121,"1213012",1912,164,227,1942,198,209,381,706,0.0761550538411138,0.0986067766850862,0.441110840104766,0.56786097232669,0.146133989466949,0.16723308712599,0.644016026167804,0.244740766152035,0.608343927230755
121,"1213013",2649,135,608,2239,4,271,457,897,0.0771584318682009,0.0871861839120344,0.437281178240672,0.556533119188636,0.130790703831921,0.158574824438545,0.633691551056837,0.217976887743955,0.595856002679216
121,"1213014",2171,194,263,1976,239,133,504,822,0.0763792855556804,0.0881917638192197,0.457167320046288,0.578279000828332,0.166605603260611,0.202533728208728,0.654658286384012,0.254797367079831,0.659701048255016
121,"1213015",2961,407,525,2921,390,466,614,702,0.0614680016031048,0.0763489517013696,0.314849772288397,0.567802351090446,0.129690386154401,0.155292332803707,0.629270352693551,0.20603933785577,0.470142105092105
121,"1213016A",2440,323,689,1962,311,351,413,466,0.0635699891066915,0.047070030490626,0.29066992713655,0.539469336407198,0.0824467745667817,0.128547668021693,0.60303932551389,0.129516805057408,0.419217595158243
121,"1213017",7841,1450,2075,5946,1134,1184,1084,606,0.0337190096853038,0.0192223070668682,0.12032306833279,0.425652014944195,0.0500878508282143,0.0843807324197641,0.459371024629499,0.0693101578950825,0.204703800752554
121,"1213018",2887,170,1670,1787,192,469,241,321,0.0706225906329773,0.0178992671087623,0.268906504632958,0.537694735452418,0.0217964205738756,0.109603781851189,0.608317326085395,0.0396956876826378,0.378510286484147
121,"1213019",6555,879,766,5185,459,645,1170,990,0.0581200732187862,0.0560470991976318,0.183130481198506,0.562498406190756,0.125680276378062,0.117866768048877,0.620618479409542,0.181727375575694,0.300997249247383
121,"1213020",1049,9,747,328,10,34,62,59,0.071898271289447,0.00595987092487169,0.194208055018188,0.55550174237892,0.0214218632565976,0.14319864458213,0.627400013668367,0.0273817341814693,0.337406699600319
121,"1213021",6449,425,1667,4604,249,731,768,1197,0.0774960562070633,0.0488148640731338,0.248887410451209,0.547274441878913,0.073629182661744,0.0949371242007821,0.624770498085976,0.122444046734878,0.343824534651991
121,"1213022",72,2,3,59,6,15,16,45,0.0833553775211836,0.101529048984839,0.630556453564389,0.557100963287324,0.156736287939562,0.204249148584249,0.640456340808507,0.258265336924401,0.834805602148638
121,"1213023",471,48,24,540,25,140,107,140,0.0725596535798278,0.0876159656629037,0.338680817848651,0.570985531914822,0.143194195228417,0.18931617000306,0.643545185494649,0.230810160891321,0.527996987851711
121,"1213024",2843,113,173,2829,230,130,510,1380,0.0865152312651435,0.102060562841256,0.528923302774679,0.552971093785574,0.137825526542575,0.165470991198275,0.639486325050717,0.239886089383831,0.694394293972954
121,"1213025",2758,80,120,2831,129,90,541,1551,0.0800289784693725,0.10668973856595,0.597771792210888,0.56116122409074,0.159268867423556,0.186445241769819,0.641190202560113,0.265958605989506,0.784217033980707
121,"1213026",2438,125,211,2402,212,116,479,1093,0.0723364679253432,0.0961379457799511,0.505597360267893,0.577722821553937,0.163533621624396,0.177073882387274,0.65005928947928,0.259671567404347,0.682671242655168
121,"1213027",4286,111,320,4335,370,345,883,2049,0.0803957778917491,0.108159120562955,0.519675238031754,0.563943513137225,0.159443304754247,0.199473015375543,0.644339291028974,0.267602425317202,0.719148253407297
121,"1213028",3883,123,253,3980,204,249,695,1862,0.0716848690477097,0.098968874405072,0.521085540280779,0.561346512549465,0.15262565619637,0.167466712206472,0.633031381597175,0.251594530601442,0.688552252487251
121,"1213029",2860,123,325,2755,115,190,528,1032,0.0784785911878919,0.104748092023637,0.409541289859488,0.556001588691784,0.154064824532145,0.169592542890093,0.634480179879675,0.258812916555782,0.579133832749581
121,"1213030",2613,76,224,2480,45,160,444,1192,0.0766548707661007,0.101215929289113,0.502424847935846,0.555679480079756,0.167331167067701,0.157595977696855,0.632334350845857,0.268547096356814,0.6600208256327
121,"1213031",2770,130,227,2728,210,280,541,1358,0.0786230002137416,0.0897363593454251,0.549841727580488,0.570699450944294,0.171411418933831,0.177035629385186,0.649322451158036,0.261147778279256,0.726877356965673
121,"1213032",2179,502,303,1934,380,190,388,327,0.0578067422953767,0.0601178458394808,0.206077972466656,0.447079877937795,0.0985441549182939,0.0983905785316186,0.504886620233172,0.158662000757775,0.304468550998274
121,"1213033",1825,63,131,1895,45,115,313,834,0.0804859847317122,0.0999023788134438,0.499655173902546,0.551606785357865,0.137906479315419,0.159816421272752,0.632092770089577,0.237808858128863,0.659471595175299
121,"1214000",4149,56,484,3549,51,430,435,1789,0.0775759522017278,0.0973921881090315,0.481481173320414,0.551986839750241,0.126071117612322,0.0951834554270406,0.629562791951969,0.223463305721353,0.576664628747455
121,"1214001",1714,20,266,1594,19,157,173,601,0.0767564138241743,0.101275921541801,0.401145115021332,0.555247402620022,0.113207886227403,0.0927256618507707,0.632003816444196,0.214483807769204,0.493870776872103
121,"1214002",3392,40,283,3501,29,295,300,1498,0.0796334165475875,0.0947806150850608,0.478097696922258,0.543930641836148,0.135157864667345,0.0784783789862438,0.623564058383735,0.229938479752406,0.556576075908502
121,"1214003",2266,14,38,2042,10,91,354,1421,0.0836344539480281,0.101370345345092,0.638281991077322,0.551905933320339,0.151592763846544,0.154381581930497,0.635540387268367,0.252963109191636,0.792663573007819
121,"1214004",4079,504,841,3771,621,589,616,389,0.0509220303194986,0.0286204501760426,0.125021131278415,0.535490256558864,0.075144648720274,0.103602153398306,0.586412286878363,0.103765098896317,0.228623284676721
121,"1214005",2369,94,246,2445,159,381,530,720,0.0756804145296184,0.087417149757666,0.341407039497562,0.564363583899019,0.156620101534721,0.216338184217116,0.640043998428638,0.244037251292387,0.557745223714678
121,"1214006",2876,202,373,3095,150,670,687,618,0.0717736611591473,0.0671476167176128,0.25215272066215,0.556011361938089,0.158044686172448,0.224227569788933,0.627785023097237,0.225192302890061,0.476380290451084
121,"1214007",3571,149,387,3367,217,391,568,289,0.0622431659381707,0.0381788771503384,0.0883562981300605,0.555158706378127,0.151502420162744,0.14052543872713,0.617401872316298,0.189681297313082,0.22888173685719
121,"1214008",2061,75,292,1778,90,344,514,274,0.0745242388980926,0.0542608276045169,0.151183973728353,0.558281597308551,0.158301980990003,0.25013038807783,0.632805836206643,0.212562808594519,0.401314361806183
121,"1214009",6407,994,2340,5488,1312,924,998,566,0.0442122242491975,0.0166462641027335,0.15822651471562,0.520222250922676,0.047915627036015,0.120107023148997,0.564434475171874,0.0645618911387484,0.278333537864616
121,"1214010",2170,180,447,1945,120,160,400,447,0.0754837367270543,0.0619308019418101,0.264125034612152,0.549693237913027,0.124172703253249,0.159060198522281,0.625176974640081,0.186103505195059,0.423185233134433
121,"1214011",7817,1872,1669,7167,1910,1208,1578,806,0.0412082507448407,0.0249264015459084,0.161422295420009,0.469186757692476,0.0777933492789459,0.133416384544396,0.510395008437317,0.102719750824854,0.294838679964406
121,"1214012",1801,134,250,1523,110,270,259,425,0.0731492051802078,0.0606407619136682,0.282539554107246,0.552329656842877,0.11834411347751,0.110746349830604,0.625478862023084,0.178984875391178,0.393285903937849
121,"1214013",319,25,61,201,45,25,45,13,0.0401133613923291,0.0177198153787688,0.0638778094114163,0.560425531810102,0.098822307562723,0.110500431232543,0.600538893202431,0.116542122941492,0.174378240643959
121,"1214014",2511,468,344,1685,355,220,470,124,0.0238685418286412,0.0228110112845815,0.0642587731035366,0.543217252536031,0.105938805523247,0.106600630335846,0.567085794364673,0.128749816807829,0.170859403439383
121,"1214015",1392,195,253,1020,120,270,192,149,0.0544076016345413,0.0382547191862066,0.140108271980254,0.511327394734326,0.0714293792130728,0.0806471341448814,0.565734996368867,0.109684098399279,0.220755406125135
121,"1214016",5,0,0,5,0,0,1,1,0.0762573132594152,0.0913139365953965,0.340169880518577,0.566845127788558,0.136278076697051,0.180347445012069,0.643102441047973,0.227592013292448,0.520517325530645
121,"1214017",3115,14,141,2872,57,200,373,2091,0.0815298515969288,0.104312461157175,0.700281901036914,0.561573669711011,0.156250535504283,0.116032641999143,0.643103521307939,0.260562996661458,0.816314543036057
121,"1214018",1466,58,126,1485,12,117,222,854,0.0778530565718137,0.106587492589263,0.649589559273522,0.569605668945394,0.177115726855871,0.130373616655774,0.647458725517208,0.283703219445134,0.779963175929296
121,"1214019",194,1,5,165,4,4,40,105,0.0745728561356037,0.0933680619546065,0.549274523335262,0.564501743322987,0.157434849520867,0.203101057807156,0.639074599458591,0.250802911475474,0.752375581142418
