"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes"
113,"1134009",3118,58,2800,1199,73,950,403,108,31.1913582067684,316.89920068423,162.223409712577,2.88119210101805,53.2961766957995,53.1126861415611,28.1999965707476,263.448055236541,108.927792380248
113,"1134010",1446,31,573,1353,29,490,395,333,16.5550353818605,44.0616462084567,665.583639089713,12.0368834884494,41.1511414344818,224.952613561576,4.37579047400942,2.78630195656226,440.504121904638
113,"1134011",1252,50,927,853,136,486,233,99,28.5712088913319,103.49436935826,196.334584681521,1.18441111660243,16.3060990437754,78.3901955205391,27.2594097352508,87.0186559953416,117.747921919876
113,"1134012",122,7,64,110,6,31,28,18,3.87787936346231,4.72595557979566,36.329356396908,1.68957790180282,1.29669272215048,14.9230863816615,2.09531483734547,3.29359664988568,21.2499374256144
113,"1134013",313,2,69,330,3,52,118,118,1.06543563962713,7.1786472189441,223.255208840963,0.475224729208611,1.6140016761227,112.848871982874,0.498340683316398,5.43743129763113,110.227482861488
113,"1134014",1747,31,191,1881,19,167,471,851,16.7641988140111,13.9175306018253,1290.66553823401,15.2351801134231,12.225416618153,726.124807537943,1.42009297443452,1.54309528280793,564.338865461491
113,"1134015",2094,891,705,1990,1090,315,872,134,622.538837162591,59.0535150052275,322.500945852055,127.683011731406,1.23359590002566,22.2453487614302,494.710245450649,57.6882290021431,300.086363774747
113,"1134016",2090,892,500,1780,740,385,911,182,599.649791394876,36.5829024331442,456.08927504712,191.244205313293,2.48163156674441,11.170273481558,408.254251397221,33.9261616085928,444.772410338552
113,"1134017",555,59,52,505,40,0,175,119,30.5736013151234,3.66980538148345,259.858304044024,20.2930520442858,0.862276820210112,97.0540753709298,9.86013377077571,2.25003487838652,162.539158956891
113,"1134018",1005,56,153,858,15,43,285,287,29.4530830940167,10.7595666792676,531.541003394642,24.498428919568,1.6552839304215,255.878117668056,4.79703527115996,8.96807612333854,275.45961867993
113,"1134019",2026,610,473,1704,728,202,649,121,275.355216712706,28.1778827694728,467.135830655936,58.083142404231,1.55081346250584,77.3537906477845,217.104947023618,26.521737588744,389.646000330869
113,"1134020",1668,92,1424,725,35,360,206,42,53.6404837223227,92.5537121035436,100.073134038623,21.1096708475085,15.0688486079915,9.44653702173038,32.4914681529163,77.3361858666062,90.5252060256331
113,"1134021",5468,773,2084,3776,361,979,1546,425,395.48648465999,107.717345180055,1467.03505489233,25.1811700459493,0.60263735053255,597.975950405124,370.222239995914,106.992755625486,868.841527268954
113,"1134022",5185,627,2733,3057,599,903,859,206,281.701942468818,84.1734869633455,701.38340506031,13.2817621545606,17.6276331347814,177.120463194599,267.509769027232,65.7239834975865,523.650739169393
113,"1134023",11,3,1,11,5,1,2,4,1.589703523245,0.07004976888374,4.24036928038093,0.821802935134338,0.0167618114897936,2.12539860229149,0.682667204358292,0.0450313404664997,2.03463915314075
113,"1134024",2323,1449,595,2278,1341,659,1049,59,900.575827923916,41.9726976377316,165.846237811725,38.270494287291,18.8004065898864,4.56627421173311,861.685349803257,22.5209312992717,161.276230858838
113,"1134025",596,234,359,506,269,228,170,3,150.207855995655,21.1720652999135,1.74383756477118,1.98679574871476,1.69802349023702,0.578131616806453,148.066044534166,19.2947749496803,1.11853534892335
113,"1134026",197,58,132,154,73,78,140,19,49.2977084765943,99.3148920697188,4.41171487700574,7.18415562525433,6.83240461326387,1.95204670483457,42.0255366687312,92.3489927187864,2.35706613567337
113,"1134027",485,3,464,281,0,277,70,14,1.56912417465535,70.6761389102189,10.9900123452108,0.645172803036307,9.02020251880741,4.74387656931673,0.854610994082207,61.4585647795535,6.11867594915189
113,"1134028",1199,640,542,860,557,221,519,23,491.463016894487,39.6842884252546,9.91517772848498,8.44724531179205,13.1546956472743,3.93340538362422,482.868513727566,26.371931654862,5.84322656929565
113,"1134029",54,21,29,59,43,12,11,2,10.0267977230929,1.52437584482348,2.34875557218656,0.736319597358508,0.443334655450099,0.941668156178074,8.92969446570071,0.749897062223151,1.27146994463633
113,"1134030",52,2,48,56,41,11,8,0,1.1110744622398,4.82562680828865,1.23410881344224,0.248198313198502,0.246841735155064,0.352051953418241,0.766300569572693,4.47254552166588,0.84696840074969
113,"1134031",2658,1622,982,1825,1311,398,1137,23,1044.88477998558,83.2794932379676,31.7580200018944,25.1016442144214,0.884362222047734,6.0697815979342,1019.59646887543,82.359638698867,25.6180754432797
113,"1134032",3592,290,1503,2146,223,573,790,280,148.191714610266,79.910812667318,844.042297533836,95.3355318925813,38.6147581163483,147.526795900333,52.069821665111,40.5294169092292,695.633920051485
113,"1134033",9537,4438,1711,9137,4397,1293,279,177,169.79412934496,30.867350339721,260.498607789906,52.6672960940489,17.154395125893,105.651249176566,115.263707329428,12.3601281442623,152.807262493729
113,"1134035",1230,648,232,781,307,133,505,109,394.118562708432,15.7314552099424,204.051572196101,73.1777974286356,0.758255423699068,46.3357104531829,320.812258726754,14.8501337498502,157.685266189743
113,"1134036",1376,450,833,1223,381,774,358,41,294.205969299473,50.1928038544865,54.4361163068639,18.6193308860957,8.49692389019201,18.9256885929524,275.394642269996,41.5372224657038,35.347555442599
113,"1134037",250,69,156,213,106,101,74,17,51.3054923455251,19.9548155709777,16.3759224312483,4.14473787117712,8.83051723030712,4.4515150059964,46.9743883623896,11.063973447202,11.8125068055378
113,"1134038",2630,1237,1115,1865,1238,423,1074,69,893.422797578767,79.1797412174764,169.311754803548,119.740718812399,3.02134175017247,3.58069906021857,773.484984780595,76.0779440154993,165.572372290738
113,"1134039",909,397,490,678,502,166,297,11,262.485916601866,32.05257154621,13.0466649690217,4.32688578811749,1.9707345269238,5.50624491400788,257.980646728654,29.9361051034743,7.46024061847635
113,"1134040",939,598,314,466,372,61,478,8,444.075095083631,24.2868076219806,16.0080683960282,7.58826993072847,0.861581067123537,5.10063808321022,436.298537671092,23.2824121719219,10.7807686498071
113,"1134041",1100,530,539,748,529,211,412,11,365.694010989813,38.4717639419514,18.363730843505,3.81587054637624,1.36498262575886,6.59886865448012,361.710087631488,37.0468898607072,11.6532851410486
113,"1134043",1908,585,1218,1405,780,570,546,43,435.445020822534,87.257765482713,65.0741034912794,61.1510211646087,0.689165422375682,4.56559020517704,374.201254443398,86.4556726258523,60.3802306056589
113,"1134044",1978,509,1425,1043,563,452,510,33,359.312871775018,153.404244760667,26.6799441173952,37.3097075951294,1.49030848148993,5.09272433964135,321.832939366777,151.75245558336,21.4415119784759
113,"1134046",1937,586,1295,1405,663,687,535,23,428.538171554803,95.0947411403541,33.3855052366048,17.3296603960704,2.54650913672189,6.42047129537513,411.023716689197,92.3680490460014,26.8219120171336
113,"1134047",1167,692,447,650,440,199,450,13,416.90056692002,29.5336460572999,16.1281669524664,8.09093873115795,3.95324038078662,4.15569250792061,408.640130552957,25.4290613824891,11.8245022517686
113,"1134048",321,19,68,211,161,6,4,56,9.86147067731895,3.42060701278621,48.5677079695027,7.4181139940788,1.2463736347679,43.5460165587763,1.53684590281221,1.31720679543592,4.40849483028958
113,"1134050",3865,1909,822,3661,1964,735,1660,575,1414.3012758852,60.7323066392928,758.073594366472,614.208097381041,1.00225272100272,253.280572076926,799.872225668385,59.5787314178258,504.621614301731
113,"1134052",5653,1818,2445,4125,1841,980,1584,528,1114.10585905326,141.977719891869,855.884507317951,410.689662905922,5.86186434052386,141.10624214037,703.22424930364,135.981870684877,714.616006518205
113,"1134053",311,72,163,265,31,155,138,36,52.4704192844804,59.9710151142357,57.1563696054447,8.1361868011911,15.2784905254736,11.4844132926946,44.1821340063089,44.5342148472429,45.54114610279
113,"1134054",938,20,888,417,132,277,117,30,10.9434454700014,117.064722213657,18.0568912298199,1.56904248893296,19.261347607238,7.53099013722624,9.26202394914033,97.6685329304252,10.3832202830885
113,"1134055",4607,887,3079,3179,902,1568,935,257,592.407996536832,172.800935758455,424.290114821892,228.887459255596,2.62582630679197,66.5599150259048,363.336464952602,170.04245274195,357.546357687515
113,"1134056",5220,1608,3260,3368,1504,1345,994,137,778.776614361216,146.97607789371,204.795799753707,146.991533409775,6.28534384549737,6.79392377607524,631.65037703574,140.545975907713,197.856442737551
113,"1134057",2357,326,1798,1323,296,811,573,144,201.673770671775,362.935964580824,149.591084169536,58.8499547632449,81.2402510028627,13.8716169870138,142.667197529014,281.534143990948,135.537542347028
113,"1134058",1543,95,1271,1227,184,724,281,79,53.288956332443,191.132241972821,113.601565226024,19.9130195324081,47.1962647645191,11.4812849442443,33.3594774553988,143.777787124831,102.018528271222
113,"1134059",578,198,271,452,145,209,130,17,77.2925193101694,11.7236146988201,59.7626874697668,3.83670593808666,3.04330779315902,11.3044243725225,72.6732327385114,8.05098199702374,47.5768050926783
113,"1134060",4540,955,3206,2759,525,1619,770,155,574.952055516098,124.506623611829,225.26826733593,220.299403314358,5.10669067231459,6.81402529447447,354.491977900845,119.285609762972,218.289125643996
113,"1134061",4027,53,3611,2185,16,1776,658,224,28.3575720754812,621.364373670733,228.724203006839,2.29372529063616,185.668144478854,37.7737049575863,25.9735650712295,435.557891655961,190.879840601656
113,"1134062",3425,41,3153,1559,65,1310,491,164,22.0771402227271,489.980609524823,141.69947200377,1.01925969741588,187.663874852669,8.99147610011762,20.932289737773,302.158649718653,132.561100484281
113,"1134063",4134,151,3229,2940,350,1817,879,295,82.6892946891387,576.493425068915,512.559678084657,1.3609910429886,181.39502075367,155.457782812061,81.2033849893935,394.934571255562,356.906752844525
113,"1134065",2195,20,1874,1366,98,1080,285,115,11.0177774881376,190.26042933344,197.352951668981,5.64304919609048,54.1585303754486,56.5948491833883,5.27304670236518,135.972373714894,140.613766629158
113,"1134066",2876,45,2651,1714,4,1250,350,91,24.4532649215774,305.353480839628,111.122064642867,6.42456587814432,82.5481235903538,7.88532610558982,17.8698398929566,222.611266659571,103.146082540645
113,"1134067",3288,36,2848,1831,69,1438,592,210,19.4465227256092,520.634772845219,259.971768553328,1.27916736312826,237.118475160751,6.55266429681808,18.0250398391484,283.331085750149,253.280596649079
113,"1134068",2745,65,2306,1565,0,1261,595,187,35.0987718893965,505.167832838003,240.370684052346,2.34227067354565,191.171992113601,21.4422344678624,32.6071195446454,313.909543610776,218.783164488548
113,"1134069",4800,84,4160,3343,70,2468,919,301,45.0220851923442,823.582145193868,350.516843608772,1.70290798796914,377.315690954681,7.00633269742646,43.1602076108135,446.074448475203,343.370856247212
113,"1134070",2943,278,2377,1717,235,1223,531,127,165.070833619839,306.49642315942,184.741786155521,4.80752284627596,94.0321642497285,36.8952375562827,160.151131302313,212.429221761211,147.696897909858
113,"1134071",1567,75,1453,430,10,360,104,14,45.3468169802605,46.4955607350771,24.1775365434324,5.82038518043131,2.66042421715576,5.05741477671659,39.3717883215084,43.6692069339831,18.9940762633456
113,"1134072",505,20,439,263,0,252,85,20,11.1751944054782,64.1052574353101,29.0548994088633,1.87937345111798,2.23189068364781,16.2827880642048,9.12747760656912,61.7385861079862,12.6127702145281
113,"1134073",2498,61,1781,1759,182,969,589,231,34.2222275339781,315.220332542213,468.086470191962,2.38359156302803,24.3459603853659,210.532165721881,31.6613643941797,290.707827063686,257.363570797455
113,"1134074",3138,143,1801,2411,164,1045,920,327,82.8338633290861,192.229846726675,967.22536939977,1.44936802653548,5.67558394108825,407.42439610254,81.2562948131394,186.393996930889,559.595945173438
113,"1134075",2594,148,2215,1255,60,875,287,87,87.6319474726022,135.4859539015,150.667629331324,21.0253095291461,6.36133055297539,69.3056108447835,66.4674560076308,128.95100258393,81.2307535723049
113,"1134076",5670,682,4368,2830,500,1714,811,212,447.257489858653,168.610331448473,405.937791143133,236.348208271273,6.62253010641486,9.32759970168623,210.769301639461,161.866682579543,396.431004771954
113,"1134077",1167,46,789,714,0,353,300,85,26.2715748997203,111.138158431676,243.299446689093,3.41182745658175,3.83546255141107,84.1756874224127,22.724672632695,107.138355336645,159.074302931581
113,"1134078",2147,99,1496,1632,273,683,465,142,57.2880822720346,145.902586083252,401.252999423269,1.47189981021566,11.8329350615,140.724595791176,55.6596107841017,133.942832958423,260.367976468745
113,"1134079",3981,405,897,3691,355,674,1684,811,231.30750306858,60.559502886392,2201.72408887372,15.4649274177174,0.254682961082596,1565.30549814214,215.725618930651,60.212291645876,636.26434661407
113,"1134080",603,6,73,440,10,45,233,234,3.25904825626748,5.52920585400295,457.054969497968,1.12665885868468,1.33473686062445,237.896386123584,1.97741037921643,4.08171591252151,219.133162080445
113,"1134081",4986,399,4375,3403,205,2937,925,181,230.716893863182,746.531129642319,128.339446682364,30.8938685801,134.260170805823,28.6900901913296,199.700317868442,612.098237763208,99.5031735830479
113,"1134082",606,133,456,363,152,173,136,15,93.3973344549619,44.1606778542489,10.4025575445131,9.61354518308796,2.13895165371467,3.00119915527893,83.6313738155093,41.8636793685211,7.31577220535115
113,"1134083",933,18,804,486,16,354,137,50,9.58766858010135,103.461257354764,72.6577705171893,3.04437978634119,3.71525760845114,40.3615756919463,6.38656986170785,99.5783143673234,32.1440317779924
113,"1134084",1056,212,826,625,291,323,236,14,140.812058614204,96.1961924931405,10.8420553512367,2.788071988618,7.62232891989619,3.71246254007996,137.865378035394,88.4070017322268,7.02834661206077
113,"1134085",1624,25,1546,869,95,672,348,74,13.4495094003523,374.473524922478,32.2965770479192,7.67341010899337,70.5793507448028,6.94130769855178,5.65504798028622,303.748306584481,25.2159942695429
113,"1134086",4494,281,3791,2678,350,1786,816,177,161.512010306365,562.948521085836,266.706779391435,9.87800266734961,245.61678047246,5.16483017523339,151.478349812659,317.211183869684,261.396578784528
113,"1134087A",4788,192,4387,1667,365,935,193,50,93.6564826934405,33.7373772748221,117.740701799298,5.63645243174707,9.8207118275905,36.0049998850388,86.6375775357682,22.527784007131,81.2221508505794
113,"1134088",2905,90,2728,822,216,369,78,33,46.7746975470608,14.7068631115776,50.5614105302853,12.08734579635,1.28657968111995,19.8965862237829,33.7979653228834,13.073002483197,29.6894432633235
113,"1134090",241,57,128,154,8,107,21,21,17.9643855761178,3.48027357495511,23.3049911443471,8.89718658986144,0.998895264268264,10.8256858756048,8.07827264892974,1.7837664648111,11.8918287738695
113,"1134092",271,34,83,281,0,59,55,39,17.0861283609746,4.60936058092413,73.2638144394812,9.29856183555492,1.39584120007988,28.2531647566494,7.39117054758113,2.78922156401471,44.5221481498662
113,"1134093",180,141,31,78,46,13,37,1,32.5028472600962,1.90783930232998,4.71368244333936,0.623868784147311,0.294039305248386,1.22357291246397,30.7286787784412,1.2202362772704,3.19191248072248
113,"1134094",618,29,393,390,45,111,148,126,16.6391169851571,108.413411552881,145.262924778119,8.56712760214914,39.8719097169688,76.7987708906301,7.93521084358976,68.3645000151657,68.3095170201408
113,"1134095",88,3,56,97,5,20,12,5,1.60156994950638,1.93895979042429,14.8336557360812,0.690073277952763,0.439671612159365,4.16539865923798,0.799519639108417,0.951530410089155,9.80367196983789
113,"1134096",170,4,5,153,12,49,3,14,2.0131689914001,0.324459978410743,17.3928653364522,0.710526581514247,0.0723698398345788,12.3582763697725,0.724619472306051,0.203576419492488,3.9605956483573
113,"1134097A",1657,123,1081,1055,121,500,327,154,73.070947211411,69.6468031733596,337.307277455892,51.4584204863613,17.5050551983821,89.9704894921076,21.4554631935455,51.9622656808802,247.16156009722
