"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
113,"1134005",1901,140,1050,1087,49,243,284,197,0.0332184133984866,0.0137149262629465,0.251909482206368,0.541547215456547,0.0512861104836004,0.21699950464714,0.574765628855034,0.0650010367465468,0.468908986853508
113,"1134006A",1396,39,454,1405,90,355,392,373,0.0380674730216256,0.0200435105691676,0.399765341917045,0.556524751066222,0.0856332366455778,0.365120242297134,0.594592224087847,0.105676747214745,0.764885584214179
113,"1134007",165,16,38,171,0,36,61,60,0.0452194949002363,0.0254116294574858,0.497735728842349,0.640669889821478,0.109777601077756,0.383906287671305,0.685889384721714,0.135189230535242,0.881642016513654
113,"1134008",4794,217,4379,1140,245,665,151,31,0.0113486816997453,0.000841612978798357,0.138008897913988,0.386189017086118,0.00711604125809574,0.200441997051779,0.397537698785863,0.00795765423689409,0.338450894965766
113,"1134009",3118,58,2800,1199,73,950,403,108,0.0449013314026554,0.00598054578617639,0.342319822709878,0.537367449192915,0.108524444804442,0.259598120960402,0.58226878059557,0.114504990590619,0.60191794367028
113,"1134010",1446,31,573,1353,29,490,395,333,0.0386249303432551,0.0219531267035495,0.378771232771475,0.551628231794901,0.0931122715030872,0.384032218948781,0.590253162138156,0.115065398206637,0.762803451720256
113,"1134011",1252,50,927,853,136,486,233,99,0.0353358701107562,0.0143444991486532,0.304942888696629,0.573214656832658,0.118333286942712,0.334506107765115,0.608550526943414,0.132677786091365,0.639448996461744
113,"1134012",122,7,64,110,6,31,28,18,0.0328092752489146,0.0211151271657769,0.321704548855695,0.553002737903299,0.0871322820785201,0.337123167742218,0.585812013152213,0.108247409244297,0.658827716597913
113,"1134013",313,2,69,330,3,52,118,118,0.0347996075584442,0.0306514413309949,0.465001515243773,0.547308192280601,0.108435508328736,0.437755813818275,0.582107799839045,0.139086949659731,0.902757329062048
113,"1134014",1747,31,191,1881,19,167,471,851,0.0413189401808472,0.0226217393806047,0.553408872066168,0.540301570572373,0.0741231708002431,0.287709275289272,0.58162051075322,0.0967449101808478,0.841118147355439
113,"1134015",2094,891,705,1990,1090,315,872,134,0.0131380472144252,0.0142326892759907,0.228336798888297,0.735042817448242,0.0796991427473823,0.317427939465551,0.748180864662668,0.093931832023373,0.545764738353849
113,"1134016",2090,892,500,1780,740,385,911,182,0.0153085227860478,0.0171868054330311,0.231513434859873,0.713143986569111,0.0747220692754575,0.334660054935468,0.728452509355158,0.0919088747084886,0.566173489795341
113,"1134017",555,59,52,505,40,0,175,119,0.0325908760028291,0.0211514355545221,0.26287562361752,0.562984830553325,0.0696972112666167,0.309606925308665,0.595575706556154,0.0908486468211388,0.572482548926185
113,"1134018",1005,56,153,858,15,43,285,287,0.0415006710027316,0.0205530504550711,0.354154223419544,0.561308356186625,0.0694021974645622,0.303386092569844,0.602809027189356,0.0899552479196333,0.657540315989388
113,"1134019",2026,610,473,1704,728,202,649,121,0.0161666709543881,0.0137229997303149,0.113353142278924,0.573085566048295,0.0650529676302385,0.284820796372483,0.589252237002683,0.0787759673605535,0.398173938651408
113,"1134020",1668,92,1424,725,35,360,206,42,0.0256231580114111,0.0039531061535421,0.235293743608673,0.573048005071504,0.0729831820714738,0.315843485508948,0.598671163082915,0.0769362882250159,0.551137229117621
113,"1134021",5468,773,2084,3776,361,979,1546,425,0.0303452920087904,0.0114560064014124,0.145268960639275,0.559249244116204,0.0775841132096087,0.365078759823011,0.589594536124994,0.0890401196110211,0.510347720462287
113,"1134022",5185,627,2733,3057,599,903,859,206,0.0183268635673878,0.00598613157558932,0.0989907276060194,0.543714238280043,0.0508603119968819,0.20750729047367,0.562041101847431,0.0568464435724712,0.30649801807969
113,"1134023",11,3,1,11,5,1,2,4,0.0441115383495688,0.0190409967879805,0.42173543842488,0.527427110174225,0.0673697575181836,0.179537021713733,0.571538648523794,0.0864107543061641,0.601272460138613
113,"1134024",2323,1449,595,2278,1341,659,1049,59,0.00397962247661135,0.00829614239775454,0.180200037856102,0.639651414243534,0.0686581303784283,0.289630293744755,0.643631036720145,0.0769542727761828,0.469830331600857
113,"1134025",596,234,359,506,269,228,170,3,0.00385579256565342,0.00329917915231861,0.347269364146429,0.621756965039765,0.0654481535840417,0.229739719651806,0.625612757605419,0.0687473327363603,0.577009083798235
113,"1134026",197,58,132,154,73,78,140,19,0.0806414054598474,0.079139349880907,0.373904440773758,0.795219117116276,0.614298552243516,0.256307763170877,0.875860522576123,0.693437902124423,0.630212203944635
113,"1134027",485,3,464,281,0,277,70,14,0.0358651759813426,0.0114811844490722,0.410062412170304,0.546868804049765,0.13702174319808,0.218207608907639,0.582733980031108,0.148502927647152,0.628270021077943
113,"1134028",1199,640,542,860,557,221,519,23,0.0145163700505639,0.0143472152633541,0.354855068895021,0.736564313676954,0.0762897974064458,0.227412453452176,0.751080683727517,0.0906370126697999,0.582267522347197
113,"1134029",54,21,29,59,43,12,11,2,0.0239326936031383,0.0132783680838274,0.339300605048768,0.469247162040689,0.0534719939434591,0.221876048150794,0.493179855643828,0.0667503620272865,0.561176653199562
113,"1134030",52,2,48,56,41,11,8,0,0.0266664393144474,0.00446979275631161,0.278477707381276,0.562752702993033,0.10875036330756,0.267316933205337,0.58941914230748,0.113220156063871,0.545794640586613
113,"1134031",2658,1622,982,1825,1311,398,1137,23,0.00215076781488018,0.0039421365589329,0.307681366419505,0.650848770858832,0.0697253358257883,0.238701179794908,0.652999538673712,0.0736674723847212,0.546382546214413
113,"1134032",3592,290,1503,2146,223,573,790,280,0.0308669716329525,0.0129496251375666,0.14098842224646,0.54737214372537,0.0682167764745703,0.293595795177153,0.578239115358323,0.081166401612137,0.434584217423613
113,"1134033",9537,4438,1711,9137,4397,1293,279,177,0.00331119151367534,0.00752222475356819,0.045167219456299,0.0363420341922309,0.0211268711400219,0.0256307338730323,0.0396532257059063,0.0286490958935901,0.0707979533293314
113,"1134035",1230,648,232,781,307,133,505,109,0.0151708427046124,0.0181403967426469,0.274008725386814,0.614190781064475,0.0649605611456614,0.260662116385262,0.629361623769088,0.0831009578883083,0.534670841772076
113,"1134036",1376,450,833,1223,381,774,358,41,0.0113347867576808,0.00767394196294158,0.324536584824352,0.628426998891564,0.0621450742602473,0.239369314548871,0.639761785649245,0.0698190162231889,0.563905899373223
113,"1134037",250,69,156,213,106,101,74,17,0.0332226883816561,0.0247419455554698,0.401106914273603,0.697087380428605,0.108492556388881,0.242277981566142,0.730310068810261,0.133234501944351,0.643384895839745
113,"1134038",2630,1237,1115,1865,1238,423,1074,69,0.00604870622562284,0.00658105792650753,0.199206892298321,0.726081732837472,0.0821840388493618,0.296034943562599,0.732130439063095,0.0887650967758693,0.49524183586092
113,"1134039",909,397,490,678,502,166,297,11,0.00478155842571649,0.00462506427415254,0.33355701871963,0.655806231668818,0.0644580494045162,0.234043995049239,0.660587790094535,0.0690831136786687,0.567601013768869
113,"1134040",939,598,314,466,372,61,478,8,0.00207927241481884,0.0039740018134353,0.252999830771258,0.744406484407492,0.0723425770444392,0.267986614308228,0.746485756822311,0.0763165788578745,0.520986445079486
113,"1134041",1100,530,539,748,529,211,412,11,0.00316074955180902,0.00345100338941984,0.27854443407821,0.681657540755548,0.077996202396224,0.261532191259169,0.684818290307357,0.0814472057856439,0.540076625337379
113,"1134043",1908,585,1218,1405,780,570,546,43,0.00840513101380675,0.00589167026886753,0.303830449912174,0.715699821946837,0.0804549976720065,0.255851773407385,0.724104952960644,0.086346667940874,0.559682223319559
113,"1134044",1978,509,1425,1043,563,452,510,33,0.0138048940868722,0.00653668920155643,0.373104868860838,0.694242214854793,0.101124538637751,0.227095736757791,0.708047108941665,0.107661227839308,0.60020060561863
113,"1134046",1937,586,1295,1405,663,687,535,23,0.00516495566338674,0.00329832910597019,0.303582906244671,0.702907579521222,0.0821580501061235,0.249417376038795,0.708072535184609,0.0854563792120937,0.553000282283467
113,"1134047",1167,692,447,650,440,199,450,13,0.00360619603482086,0.00488830240504111,0.328395023024884,0.60020749360488,0.0632631814334929,0.237827032944923,0.603813689639701,0.068151483838534,0.566222055969807
113,"1134048",321,19,68,211,161,6,4,56,0.0532633550487389,0.0159564279141486,0.232238205688685,0.257081687191017,0.0195848351769249,0.0127622740164388,0.310345042239756,0.0355412630910735,0.245000479705124
113,"1134050",3865,1909,822,3661,1964,735,1660,575,0.0310620274101044,0.0216967583558884,0.438619212403047,0.70770094433155,0.0705941459790017,0.220833299767523,0.738762971741655,0.0922909043348902,0.65945251217057
113,"1134052",5653,1818,2445,4125,1841,980,1584,528,0.0234597135459417,0.0161337379112096,0.321885445108741,0.57797600052208,0.0745468622526115,0.252443538741289,0.601435714068022,0.0906806001638211,0.57432898385003
113,"1134053",311,72,163,265,31,155,138,36,0.0344401646603732,0.0291363789248005,0.370350170724764,0.740612047769779,0.301395156709776,0.369075406917508,0.775052212430152,0.330531535634576,0.739425577642272
113,"1134054",938,20,888,417,132,277,117,30,0.0282364003078948,0.0190147743589182,0.389120028789913,0.55345426193835,0.11063996144885,0.220852600649343,0.581690662246245,0.129654735807768,0.609972629439256
113,"1134055",4607,887,3079,3179,902,1568,935,257,0.0216440015723538,0.00917327369221638,0.32704367295059,0.636084651040474,0.0675083194898786,0.252122896452795,0.657728652612828,0.076681593182095,0.579166569403384
113,"1134056",5220,1608,3260,3368,1504,1345,994,137,0.00983659576740368,0.00576288778327698,0.293456235022683,0.468647007602092,0.0484177017032007,0.239863091783607,0.478483603369495,0.0541805894864777,0.53331932680629
113,"1134057",2357,326,1798,1323,296,811,573,144,0.0442415949900608,0.0181587062095343,0.409769524009287,0.620412709560073,0.172942326323247,0.245445774539364,0.664654304550133,0.191101032532781,0.655215298548652
113,"1134058",1543,95,1271,1227,184,724,281,79,0.0323339218795744,0.0105151602785991,0.354488810940237,0.570630032295479,0.14057990364861,0.258079638561067,0.602963954175053,0.151095063927209,0.612568449501304
113,"1134059",578,198,271,452,145,209,130,17,0.00873619575342444,0.0067294530594642,0.144203184943313,0.451376827797712,0.0517913495284482,0.262508058837919,0.460113023551136,0.0585208025879124,0.406711243781233
113,"1134060",4540,955,3206,2759,525,1619,770,155,0.016189223656061,0.00658298104319782,0.313082580690458,0.563350621012129,0.0451441408695709,0.235683138611211,0.57953984466819,0.0517271219127687,0.54876571930167
113,"1134061",4027,53,3611,2185,16,1776,658,224,0.0381961143709514,0.0170683158051526,0.438965160369257,0.548581515425442,0.152127421776813,0.21410777249058,0.586777629796393,0.169195737581966,0.653072932859838
113,"1134062",3425,41,3153,1559,65,1310,491,164,0.0385657580864696,0.0190656338087915,0.435917472852097,0.545896030707633,0.133236038308082,0.206309796351477,0.584461788794102,0.152301672116873,0.642227269203574
113,"1134063",4134,151,3229,2940,350,1817,879,295,0.0349403136422449,0.0118668711641607,0.333098543513723,0.556695852713575,0.175963179899334,0.298039833446349,0.59163616635582,0.187830051063495,0.631138376960073
113,"1134065",2195,20,1874,1366,98,1080,285,115,0.0373145118945053,0.0107494093395295,0.313053515440733,0.538621557861202,0.101671991309321,0.276213943791028,0.575936069755707,0.112421400648851,0.589267459231761
113,"1134066",2876,45,2651,1714,4,1250,350,91,0.035223664770816,0.00671813951913533,0.395702542908904,0.548573116884917,0.106596717340296,0.234581735311249,0.583796781655733,0.113314856859432,0.630284278220153
113,"1134067",3288,36,2848,1831,69,1438,592,210,0.0374172457820154,0.0158637773688221,0.403608920452051,0.553686630828104,0.166345923699629,0.238379123102682,0.591103876610119,0.182209701068451,0.641988043554734
113,"1134068",2745,65,2306,1565,0,1261,595,187,0.041261109261848,0.0141374683260773,0.406216730652909,0.553641978285873,0.201300336427746,0.246815264640519,0.594903087547721,0.215437804753823,0.653031995293429
113,"1134069",4800,84,4160,3343,70,2468,919,301,0.0402774706342588,0.0175230728113296,0.40347691319506,0.549385177701467,0.176574716858738,0.245472059868231,0.589662648335726,0.194097789670068,0.648948973063291
113,"1134070",2943,278,2377,1717,235,1223,531,127,0.0324828295002174,0.00828471273867753,0.342765366109229,0.589066618217716,0.122178684784089,0.259805909862141,0.621549447717933,0.130463397522767,0.60257127597137
113,"1134071",1567,75,1453,430,10,360,104,14,0.017134868339015,0.00157327542705928,0.298182357816512,0.576996044799469,0.0346805202038463,0.255300524462648,0.594130913138484,0.0362537956309055,0.55348288227916
113,"1134072",505,20,439,263,0,252,85,20,0.0393542214328369,0.00775401507026797,0.34734812535525,0.568453034401483,0.137622354595383,0.25464001026409,0.60780725583432,0.145376369665651,0.60198813561934
113,"1134073",2498,61,1781,1759,182,969,589,231,0.034220314671227,0.0157330879310261,0.306950680784414,0.568604141434947,0.178903694332418,0.353971188236418,0.602824456106174,0.194636782263444,0.660921869020832
113,"1134074",3138,143,1801,2411,164,1045,920,327,0.0369302298007784,0.0163400909205864,0.244554229188966,0.577491968917247,0.15844066376812,0.458759286117536,0.614422198718025,0.174780754688707,0.703313515306502
113,"1134075",2594,148,2215,1255,60,875,287,87,0.0305662560190735,0.0059611410115269,0.301318959767495,0.570161648624022,0.0626043721852323,0.269908617712875,0.600727904643096,0.0685655131967592,0.57122757748037
113,"1134076",5670,682,4368,2830,500,1714,811,212,0.018915271724609,0.00603145930717502,0.279603907834874,0.592508930768281,0.0539016238432708,0.275163237034269,0.61142420249289,0.0599330831504458,0.554767144869143
113,"1134077",1167,46,789,714,0,353,300,85,0.0369726448835335,0.0120471883675042,0.222704239808924,0.5735597696026,0.165121459496613,0.422430332693448,0.610532414486134,0.177168647864117,0.645134572502372
113,"1134078",2147,99,1496,1632,273,683,465,142,0.0332662160053606,0.0104120927902838,0.224133587569215,0.562279477221538,0.127306107435152,0.392646375766992,0.595545693226899,0.137718200225436,0.616779963336206
113,"1134079",3981,405,897,3691,355,674,1684,811,0.00410768588030352,0.018554834243398,0.295496595743919,0.616477989059528,0.0879318063318609,0.504555792090368,0.620585674939831,0.106486640575259,0.800052387834287
113,"1134080",603,6,73,440,10,45,233,234,0.0402946788146651,0.0246518599299358,0.441179940284668,0.551523235609379,0.0763229703166517,0.424028852853396,0.591817914424044,0.100974830246588,0.865208793138064
113,"1134081",4986,399,4375,3403,205,2937,925,181,0.0570605965004511,0.0160380627054014,0.408272910421656,0.569176795237986,0.14851439692548,0.219478501440267,0.626237391738437,0.164552459630882,0.627751411861923
113,"1134082",606,133,456,363,152,173,136,15,0.0244097042565493,0.0107147367530174,0.374546436157807,0.665689025845368,0.0911593056779827,0.223396362686662,0.690098730101917,0.101874042431,0.59794279884447
113,"1134083",933,18,804,486,16,354,137,50,0.0372874853787444,0.0115909770667383,0.359942356813226,0.549053721614166,0.121890370393703,0.251668793066672,0.586341206992911,0.133481347460442,0.611611149879898
113,"1134084",1056,212,826,625,291,323,236,14,0.0141729226194929,0.00498978546182293,0.371432836276587,0.658655607235994,0.109201555598776,0.231525768576722,0.672828529855487,0.114191341060599,0.602958604853308
113,"1134085",1624,25,1546,869,95,672,348,74,0.0402678549905828,0.034501856253005,0.364323594738692,0.534479546188174,0.20734082742832,0.229729173217086,0.574747401178756,0.241842683681325,0.594052767955778
113,"1134086",4494,281,3791,2678,350,1786,816,177,0.0362807255415714,0.0079897408577732,0.324203174459926,0.571890709891563,0.142819929491006,0.26434008837816,0.608171435433134,0.150809670348779,0.588543262838086
