"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
123,"1230101",3194,473,1102,3024,473,1036,170,755,0.260324799096995,0.230945224083105,0.260262383518073,0.172783697668081,0.0498533828098229,0.0259179106533941,0.433108496765076,0.280798606892928,0.286180294171467
123,"1230102",1655,457,834,1347,438,430,375,157,0.0931697238743606,0.111491839805849,0.149864823136448,0.453614746828535,0.237909267491752,0.149744896907279,0.546784470702896,0.3494011072976,0.299609720043727
123,"1230201",599,23,136,530,30,207,35,244,0.267222799253057,0.392849390093185,0.521411525999118,0.29876782489445,0.0722848864452874,0.0412103521453823,0.565990624147507,0.465134276538473,0.562621878144501
123,"1230202",1649,120,434,1742,205,469,132,522,0.2628995702192,0.283745738097507,0.3145185904511,0.273621173710612,0.0878565562466074,0.0337242384479143,0.536520743929813,0.371602294344114,0.348242828899015
123,"1230203",1225,77,349,1252,120,309,92,455,0.255566880922312,0.308936830003599,0.399514358265248,0.293861148586409,0.097595127428745,0.0331542373709398,0.549428029508721,0.406531957432343,0.432668595636188
123,"1230301",1680,32,475,1812,37,524,105,499,0.248658451579582,0.273273472519069,0.278202106160826,0.319759327237934,0.0942317128864731,0.0352812572388557,0.568417778817517,0.367505185405542,0.313483363399682
123,"1230302",1466,61,450,1526,31,426,191,675,0.251106490290875,0.317218256772828,0.496903727727568,0.325669457636586,0.193256358063116,0.0915629773468247,0.576775947927461,0.510474614835944,0.588466705074392
123,"1230303",506,10,116,597,1,155,38,183,0.254596104662294,0.286082264977146,0.314612450887631,0.314486736363074,0.124387392109126,0.0426526867601448,0.569082841025368,0.410469657086272,0.357265137647776
123,"1230401",2594,151,555,2595,138,638,263,1020,0.253696297470493,0.310691912365014,0.432205222762352,0.319604347822588,0.161440419499942,0.063529358184849,0.573300645293082,0.472132331864956,0.495734580947201
123,"1230402",1036,14,88,941,14,23,66,612,0.242300445453817,0.28829499339229,0.664177095047543,0.321913472207958,0.171208410646525,0.0639138323546564,0.564213917661774,0.459503404038815,0.728090927402199
125,"1250001",141,1,10,137,1,6,15,80,0.339293110799491,0.319052795580482,0.58990497427271,0.283818529549928,0.246964620270163,0.104317828477753,0.623111640349419,0.566017415850645,0.694222802750464
125,"1250002",147,1,22,143,1,6,21,68,0.348099666942577,0.322135145413686,0.48012816010196,0.273152635086246,0.241413394502634,0.142702733808358,0.621252302028823,0.56354853991632,0.622830893910318
125,"1250003A",630,75,240,585,90,188,37,171,0.341100820411821,0.268213487980429,0.29634950337695,0.150284981633247,0.0791324395390789,0.0369006601792397,0.491385802045068,0.347345927519508,0.333250163556189
125,"1250003B",71,0,6,72,1,18,5,25,0.329724617090514,0.318044944363584,0.361821683620228,0.277726701861189,0.166390835382405,0.0571561580871223,0.607451318951703,0.484435779745989,0.41897784170735
125,"1250004A",363,6,153,352,19,87,55,106,0.324745935625836,0.278439480699324,0.311230059607332,0.286104333268639,0.246814376712048,0.11569927877855,0.610850268894475,0.525253857411372,0.426929338385882
125,"1250004B",18,0,9,17,2,4,3,5,0.322793546316584,0.29255562305187,0.363467484487466,0.288253371365886,0.24618725245789,0.133022324697515,0.61104691768247,0.53874287550976,0.496489809184982
125,"1250005",274,5,34,266,1,11,34,138,0.339408429004637,0.332657227608636,0.525037341039331,0.272407103952606,0.240351253038154,0.123512519635248,0.611815532957243,0.57300848064679,0.648549860674579
125,"1250006",308,0,20,302,9,65,46,200,0.341075824303249,0.377884266054072,0.745661530656012,0.285774692843946,0.28783265826939,0.10856913433943,0.626850517147194,0.665716924323462,0.854230664995442
127,"1270001",1780,15,1404,2005,4,1584,407,263,0.337056536108402,0.0809435363946314,0.320600504196442,0.325070628095525,0.185751122912577,0.269841907062949,0.662127164203927,0.266694659307208,0.590442411259391
127,"1270002",1755,12,1519,1497,17,1320,568,180,0.332507105091461,0.0915335625489626,0.334959868113797,0.333126674361449,0.388508113777537,0.308674409304924,0.66563377945291,0.480041676326499,0.643634277418721
127,"1270003",637,2,542,598,0,411,177,52,0.347644115191505,0.0483403357794674,0.17761590498059,0.33086319905999,0.276682463093438,0.339418302352572,0.678507314251495,0.325022798872905,0.517034207333162
127,"1270004",134,0,97,125,0,86,26,30,0.339547255200256,0.159321550201836,0.403270443004506,0.330377879317367,0.210028981297756,0.23334029168114,0.669925134517623,0.369350531499592,0.636610734685646
127,"1270005",917,4,818,1112,4,1048,440,57,0.344863313463234,0.0344592454381782,0.331065778373003,0.32744471515065,0.401242681124519,0.303777074191595,0.672308028613885,0.435701926562698,0.634842852564599
127,"1270006",1093,19,918,922,1,826,306,121,0.340093961579247,0.105875800044397,0.345338946640302,0.320977218301644,0.337076255289308,0.293172406670802,0.661071179880892,0.442952055333705,0.638511353311104
127,"1270007",679,2,600,518,1,399,217,59,0.350979268484062,0.0673950763742787,0.277810320184398,0.323744292519357,0.439358495517174,0.34447582507975,0.674723561003419,0.506753571891453,0.622286145264148
129,"1290101",418,20,50,418,14,19,27,150,0.313829368690093,0.329383965459066,0.363797396133447,0.354474254500858,0.330307404527094,0.041463128766335,0.668303623190951,0.65969136998616,0.405260524899782
129,"1290102",399,1,12,439,8,10,36,157,0.321885213708949,0.343418135488256,0.360419860528154,0.348278208827272,0.313300739250239,0.0715064198681939,0.670163422536221,0.656718874738495,0.431926280396348
129,"1290201",740,9,30,718,28,40,64,394,0.320243714401581,0.350626206673368,0.569628638855853,0.354307256410054,0.331256655655688,0.0626337287947559,0.674550970811634,0.681882862329056,0.632262367650609
129,"1290301",270,10,15,253,9,20,8,139,0.34914862964488,0.397953964169564,0.562017758928483,0.298509206164633,0.219213234027314,0.012813968739137,0.647657835809512,0.617167198196877,0.57483172766762
129,"1290303",406,2,37,395,0,47,34,174,0.33991762692883,0.342560698456784,0.454240588561951,0.330167526404857,0.329001818775252,0.0534920241575628,0.670085153333688,0.671562517232036,0.507732612719514
129,"1290401",686,66,62,612,41,38,57,272,0.315625459215194,0.340684841576414,0.461991598402336,0.362218520637869,0.338250307197327,0.0548283823601616,0.677843979853063,0.678935148773741,0.516819980762497
131,"1310001",1970,2,1849,1989,13,1743,960,175,0.328852089132918,0.0580876133135748,0.303784806387303,0.33803057781389,0.499629006579465,0.358992636647304,0.666882666946808,0.55771661989304,0.662777443034607
131,"1310002",1323,1,1205,1814,0,1754,692,108,0.312726000745215,0.0518957827895866,0.290057148229882,0.346613004626514,0.38233124292748,0.36734559648472,0.659339005371729,0.434227025717066,0.657402744714602
131,"1310003",578,0,541,502,2,439,190,52,0.324448242264634,0.074548132475327,0.301642872647012,0.339675226785136,0.38148363461651,0.357027383192538,0.66412346904977,0.456031767091837,0.65867025583955
131,"1310004",266,0,237,263,1,227,66,49,0.316761036863936,0.165708396869549,0.313893384352197,0.343315160262099,0.241535168370024,0.331964765042753,0.660076197126035,0.407243565239573,0.64585814939495
131,"1310005",505,0,440,419,14,300,132,46,0.318875188242872,0.067277933642042,0.216447149186111,0.334768360187363,0.292151600742397,0.38160542431201,0.653643548430235,0.359429534384439,0.598052573498121
131,"1310006",168,0,150,169,1,145,73,21,0.327560233540836,0.0941117703198706,0.309262362700819,0.331846163299282,0.440895568658555,0.363766941449709,0.659406396840118,0.535007338978426,0.673029304150528
131,"1310007",145,0,98,117,0,92,34,39,0.330446478997146,0.310903324802645,0.351603390423744,0.334318616479421,0.288197587046831,0.334487152132106,0.664765095476567,0.599100911849476,0.68609054255585
131,"1310008",2057,5,1636,1760,4,1392,649,402,0.321105706284192,0.202233816178417,0.323843659026293,0.339297593021834,0.373228088784036,0.354384770132741,0.660403299306027,0.575461904962453,0.678228429159034
131,"1310009",1695,75,1452,1589,27,1268,535,88,0.323003187394542,0.0307094639616942,0.145508859997374,0.340744865566489,0.314021352750661,0.428890336076812,0.663748052961031,0.344730816712355,0.574399196074186
133,"1330001",3551,59,499,3551,14,501,258,1425,0.340252028671114,0.362814706978503,0.407698447167525,0.328927487518012,0.290078482717169,0.0357868248112415,0.669179516189126,0.652893189695672,0.443485271978766
133,"1330002",486,1,50,460,1,25,31,183,0.339530301243811,0.337894007499408,0.402241469501468,0.320016970230094,0.342237727779301,0.0504537738539039,0.659547271473905,0.680131735278709,0.452695243355372
133,"1330003",2249,79,300,2428,114,342,132,669,0.351213600538817,0.383033616282807,0.253249572983389,0.290169375237569,0.194782061389526,0.0171180114633068,0.641382975776386,0.577815677672333,0.270367584446696
133,"1330004",372,0,48,331,1,11,8,66,0.339477987632643,0.32765577878295,0.198218831218542,0.320385333205622,0.333601710109768,0.0140917414113702,0.659863320838265,0.661257488892718,0.212310572629913
133,"1330005",1017,1,244,838,5,56,58,323,0.333904428320188,0.313845990501879,0.391581949264858,0.33073695014541,0.362452640270501,0.0464461344550203,0.664641378465598,0.67629863077238,0.438028083719878
133,"1330006",373,1,25,297,3,26,18,148,0.329369272828883,0.344254788170276,0.510721170870704,0.330788535085886,0.3339947907898,0.033797367001903,0.660157807914769,0.678249578960076,0.544518537872607
133,"1330007",2348,7,151,2171,2,104,154,1025,0.333996468966405,0.326160104250079,0.479958144218868,0.333382420271563,0.356927977446894,0.056371211713136,0.667378889237968,0.683088081696973,0.536329355932004
133,"1330008",3520,125,311,3282,135,249,262,1356,0.329031024665095,0.324563638954672,0.424736896044407,0.345331869653727,0.3497456451412,0.0442907134495253,0.674362894318822,0.674309284095872,0.469027609493932
133,"1330009",505,0,32,560,0,3,49,249,0.328050667204648,0.340995966668296,0.444030394345876,0.328087743905486,0.320136371298808,0.0864012366179734,0.656138411110134,0.661132337967103,0.530431630963849
135,"1350101",6137,54,3217,5309,80,1968,368,1309,0.182142146415464,0.0500130722501796,0.366916732569491,0.502136434653926,0.0985777156804275,0.0414021273190715,0.68427858106939,0.148590787930607,0.408318859888563
135,"1350102",4133,8,2684,3214,30,1693,297,741,0.190277335858277,0.0462966881222275,0.441284983444693,0.490517484827759,0.11003824455968,0.0649958109334174,0.680794820686037,0.156334932681907,0.506280794378111
135,"1350103",2733,22,1382,1811,0,824,142,471,0.189394874541375,0.0480375427896955,0.436430798072051,0.495920324974109,0.110098442460752,0.053132713730936,0.685315199515485,0.158135985250447,0.489563511802987
135,"1350104",435,9,221,510,0,142,27,105,0.187145943331278,0.0551142222159354,0.26885928727584,0.496014879689863,0.113034335124363,0.031300055822015,0.683160823021141,0.168148557340298,0.300159343097855
135,"1350106",1804,76,535,1680,129,574,151,638,0.184003118103237,0.0701948946750926,0.58643364891128,0.50952469147131,0.0924486252999979,0.033828678690063,0.693527809574547,0.16264351997509,0.620262327601343
135,"1350107",1562,6,350,1553,15,362,67,406,0.172909415579644,0.0598629341255641,0.325220425975832,0.508298073371236,0.0991663598478126,0.0204124426549007,0.681207488950881,0.159029293973377,0.345632868630733
135,"1350108",3639,37,1256,3160,160,1048,212,1089,0.186598101903243,0.0682473770818116,0.504909280285391,0.493551857200726,0.0848071573000264,0.0230545190429437,0.680149959103969,0.153054534381838,0.527963799328334
135,"1350109",249,1,43,206,0,78,15,108,0.180598034274813,0.107990506939179,0.748920331377706,0.503275816791632,0.13536481957116,0.0393885356494419,0.683873851066444,0.243355326510339,0.788308867027148
135,"1350110",2410,44,893,2375,80,965,211,1023,0.183855667040594,0.0837641266158937,0.695455838263853,0.509096532341724,0.115955515818972,0.0442987939242638,0.692952199382318,0.199719642434866,0.739754632188117
135,"1350111",1141,74,559,1091,70,481,90,201,0.168390962950983,0.0448371355184523,0.313347005357367,0.495490522180529,0.0748495485412941,0.0369147739987378,0.663881485131512,0.119686684059746,0.350261779356104
135,"1350201",5067,102,1140,5426,144,1246,357,2513,0.184242833895784,0.0671737761323791,0.595150149087547,0.495357838492341,0.128905106474199,0.0310113735588327,0.679600672388124,0.196078882606578,0.62616152264638
135,"1350202",3170,71,621,3033,164,906,283,1518,0.197731759756566,0.0876183315513678,0.714332369435255,0.489481467603819,0.141391976291831,0.0380671080720233,0.687213227360385,0.229010307843199,0.752399477507278
135,"1350203",4036,194,860,3607,170,765,276,1547,0.178411085717808,0.0674487777203058,0.54891771070079,0.502136093053512,0.144703604077256,0.029449554123311,0.68054717877132,0.212152381797562,0.578367264824101
135,"1350204",1663,29,364,1647,72,442,158,763,0.175226600607033,0.0773053413350771,0.630516655218122,0.50969095418331,0.152646567867558,0.0473693629094043,0.684917554790344,0.229951909202635,0.677886018127526
135,"1350205",2448,49,577,2432,74,318,193,980,0.177024500953439,0.0572413337539523,0.465166556896662,0.513677037355581,0.182611810278476,0.0474881647352961,0.69070153830902,0.239853144032428,0.512654721631958
135,"1350206",443,1,81,352,9,22,32,315,0.212988988022262,0.167453483353002,0.938193237521911,0.608445031323064,0.450644870542849,0.0481472695062633,0.821434019345326,0.618098353895851,0.986340507028175
135,"1350207",1718,12,254,1354,35,62,97,938,0.177730054960748,0.0664964345821987,0.736887938884133,0.525148249327264,0.153112793496473,0.0546379917312328,0.702878304288012,0.219609228078672,0.791525930615366
135,"1350208",5616,222,1693,5923,131,1447,376,1774,0.178368278991058,0.0586244638359641,0.383826226261036,0.493730777581204,0.12156753875463,0.0311724016646524,0.672099056572263,0.180192002590594,0.414998627925688
135,"1350209",2214,176,655,2242,160,523,137,549,0.194448327098081,0.0560900562025673,0.313878465365921,0.453333752669099,0.0773872460176047,0.0164468953998654,0.64778207976718,0.133477302220172,0.330325360765786
135,"1350301",3334,82,1788,3175,85,1390,345,831,0.181092259820617,0.0538908821936041,0.435988105550547,0.502454517254657,0.136598254752522,0.06614464611171,0.683546777075274,0.190489136946126,0.502132751662257
135,"1350302",1479,46,740,1464,30,669,160,353,0.181277704711305,0.0478797793323303,0.413588744019393,0.500547931269242,0.135971457903077,0.0711577743918976,0.681825635980548,0.183851237235407,0.484746518411291
135,"1350303",3227,113,1874,2549,69,1378,260,545,0.180152764257649,0.049151137522821,0.422839614521132,0.503609436739957,0.111665549674516,0.0654201288069243,0.683762200997605,0.160816687197337,0.488259743328056
135,"1350304",1171,49,819,858,45,547,84,107,0.170750626374294,0.0277002380326899,0.321336978089093,0.500264902153281,0.0791805456543905,0.0705654503942671,0.671015528527575,0.10688078368708,0.39190242848336
135,"1350305",1208,37,878,900,48,586,84,95,0.157105911220924,0.0226238800882332,0.286715606964494,0.504327556229714,0.0710124037044358,0.0690794119887345,0.661433467450638,0.0936362837926691,0.355795018953229
135,"1350306",2911,123,1764,2402,157,1371,190,285,0.169956797363222,0.0259462726221856,0.257915946056795,0.499672552904492,0.0556984109580642,0.042168685615733,0.669629350267714,0.0816446835802497,0.300084631672528
135,"1350307",3859,154,2154,3710,85,1784,290,638,0.183472964488174,0.0418076041411622,0.298453737249163,0.509283470683531,0.0891610660270635,0.048051924621438,0.692756435171705,0.130968670168226,0.346505661870601
135,"1350308",1228,38,443,1236,86,390,106,423,0.185007831498178,0.0631740429654685,0.50185335170936,0.497525081265729,0.104469413209031,0.030539800820905,0.682532912763908,0.167643456174499,0.532393152530265
135,"1350309",1673,58,570,1602,53,473,160,539,0.173708437262771,0.0689096017797467,0.462351174297695,0.513198982280798,0.148297134851697,0.0583448057789312,0.686907419543569,0.217206736631443,0.520695980076627
135,"1350311",1586,39,849,1442,48,779,155,344,0.185621239291718,0.0529938550287421,0.477667305017623,0.48996346532194,0.115410563438936,0.0678615531168493,0.675584704613658,0.168404418467678,0.545528858134472
